"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"접수
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏) 건수","","중량(㎏)",""
"합계","226","1,539,390","2","6,030","196","1,479,059","3","211","25","54,090"
"4.30","115","699,246","2","6,030","105","671,997","1","45","7","21,174"
"5.1","111","840,144","0","0","91","807,062","2","166","18","32,916"
"","","","","","","","","","",""
"","","","","","","","","","",""
"","","","","","","","","","",""
