"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"처리
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏) 건수","","중량(㎏)",""
"합계","318","2,333,203","4","3,192","253","2,271,835","5","310","56","57,866"
"7.8","120","371,740","2","1,272","93","336,548","2","98","23","33,822"
"7.9","85","1,068,246","0","0","66","1,050,643","2","92","17","17,511"
"7.10","113","893,217","2","1,920","94","884,644","1","120","16","6,533"
"","","","","","","","","","",""
"","","","","","","","","","",""
