"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"47","볶은커피","군마현","2018-02-23","73","불검출","불검출","적합"
"48","혼합제제","효고현","2018-04-03","34","불검출","불검출","적합"
"49","소스","히로시마현","2018-03-05","126","불검출","불검출","적합"
"50","소스","사가현","2018-02-14","6,674","불검출","불검출","적합"
"51","소스","사이타마현","2018-03-19","5,856","불검출","불검출","적합"
"52","혼합제제","효고현","2018-04-04","90","불검출","불검출","적합"
"53","당류가공품","오키나와현","2018-03-19","660","불검출","불검출","적합"
"54","소스","히로시마현","2018-02-17","708","불검출","불검출","적합"
"55","발효식초","히로시마현","2018-02-19","551","불검출","불검출","적합"
"56","소스","히로시마현","2018-03-12","3,150","불검출","불검출","적합"
"57","소스","히로시마현","2018-03-01","660","불검출","불검출","적합"
"58","소스","히로시마현","2018-02-17","2,968","불검출","불검출","적합"
"59","소스","히로시마현","2018-03-07","1,940","불검출","불검출","적합"
"60","녹차추출물
/알로에전잎","기후현","2018-03-30","442","불검출","불검출","적합"
"61","청주","니가타현","2017-12-28","324","불검출","불검출","적합"
"62","청주","효고현","2018-03-09","43","불검출","불검출","적합"
"63","청주","야마가타현","2018-03-17","130","불검출","불검출","적합"
"64","청주","니가타현","2017-12-15","324","불검출","불검출","적합"
"65","빵류","야마나시현","2018-02-26","308","불검출","불검출","적합"
"66","빵류","야마나시현","2018-02-24","257","불검출","불검출","적합"
"67","빵류","야마나시현","2018-02-23","257","불검출","불검출","적합"
"68","빵류","야마나시현","2018-02-27","573","불검출","불검출","적합"
"69","청주","사이타마현","2018-01-18","173","불검출","불검출","적합"
"70","빵류","야마나시현","2018-02-20","104","불검출","불검출","적합"
"71","빵류","야마나시현","2018-02-14","104","불검출","불검출","적합"
"72","장류절임","나가사키현","2018-03-29","160","불검출","불검출","적합"
"73","된장","나가사키현","2018-03-29","100","불검출","불검출","적합"
"74","산분해간장","나가사키현","2018-03-28","720","불검출","불검출","적합"
"75","조림류","기후현","2018-03-27","86","불검출","불검출","적합"
"76","곡류가공품","교토부","2018-04-02","161","불검출","불검출","적합"
"77","절임식품","중국","","200","불검출","불검출","적합"
"78","혼합음료","야마나시현","2018-02-11","2,813","불검출","불검출","적합"
"79","건면","나가사키현","2018-04-05","900","불검출","불검출","적합"
