"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"80","건면","나가사키현","2017-09-25","630","불검출","불검출","적합"
"81","건면","나가사키현","2018-04-02","720","불검출","불검출","적합"
"82","과자","아이치현","2018-02-26","29","불검출","불검출","적합"
"83","과자","시즈오카현","2018-03-07","81","불검출","불검출","적합"
"84","청국장","도쿄도","","546","불검출","불검출","적합"
"85","청국장","도쿄도","","3,677","불검출","불검출","적합"
"86","청국장","도쿄도","","817","불검출","불검출","적합"
"87","소스","사가현","2018-02-23","445","불검출","불검출","적합"
"88","조미건어포","훗카이도","2018-02-13","89","불검출","불검출","적합"
"89","청주","도치기현","2018-01-17","18,729","불검출","불검출","적합"
"90","캔디류","아이치현","2018-03-06","352","불검출","불검출","적합"
"91","기타가공품","이바라키현","2018-04-03","27,000","불검출","불검출","적합"
"92","기타가공품","이바라키현","2018-03-28","3,600","불검출","불검출","적합"
"93","전분","가고시마현","2017-10-31","18,500","불검출","불검출","적합"
"94","전분","가고시마현","2017-11-30","37,000","불검출","불검출","적합"
"95","전분","가고시마현","2017-10-31","18,500","불검출","불검출","적합"
"96","향신료조제품","도쿄도","2018-04-05","660","불검출","불검출","적합"
"97","향미유","오사카부","2018-02-05","10","불검출","불검출","적합"
"98","향미유","오사카부","2017-12-08","10","불검출","불검출","적합"
"99","빵류","히로시마현","2018-03-26","490","불검출","불검출","적합"
"100","빵류","히로시마현","2018-03-26","372","불검출","불검출","적합"
"101","빵류","히로시마현","2018-03-26","418","불검출","불검출","적합"
"102","빵류","히로시마현","2018-03-26","499","불검출","불검출","적합"
"103","빵류","히로시마현","2018-03-26","547","불검출","불검출","적합"
"104","빵류","히로시마현","2018-03-26","475","불검출","불검출","적합"
"105","어묵","이시카와현","2017-12-01","1,500","불검출","불검출","적합"
"106","어묵","사가현","2018-03-01","720","불검출","불검출","적합"
"107","혼합제제","오카야마현","2018-04-05","306","불검출","불검출","적합"
"108","어묵","사가현","2018-02-01","1,235","불검출","불검출","적합"
"109","어묵","사가현","2018-03-01","2,551","불검출","불검출","적합"
"110","어묵","사가현","2018-03-01","942","불검출","불검출","적합"
"111","어묵","미야자키현","2018-03-15","805","불검출","불검출","적합"
"112","어묵","사가현","2018-03-01","1,507","불검출","불검출","적합"
