"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"80","절임식품","도치기현","2018-04-04","24","불검출","불검출","적합"
"81","절임식품","도쿄도","2018-04-04","64","불검출","불검출","적합"
"82","향신료조제품","사이타마현","2018-02-08","3,465","불검출","불검출","적합"
"83","조미건어포","야마나시현","2018-03-19","141","불검출","불검출","적합"
"84","과자","아이치현","2018-03-01","100","불검출","불검출","적합"
"85","조미건어포","야마나시현","2018-03-19","59","불검출","불검출","적합"
"86","칼슘","도야마현","2018-03-30","925","불검출","불검출","적합"
"87","비타민C","도야마현","2018-03-28","1,029","불검출","불검출","적합"
"88","고형차","도야마현","2018-03-22","284","불검출","불검출","적합"
"89","가공두부","나가노현","2018-03-09","13,902","불검출","불검출","적합"
"90","고추냉이/신선,냉장","후쿠오카현","2018-04-12","10","불검출","불검출","적합"
"91","두류가공품","시가현","2018-03-05","435","불검출","불검출","적합"
"92","혼합제제","오이타현","2018-01-23","6,000","불검출","불검출","적합"
"93","빵류","아이치현","2018-03-26","5,760","불검출","불검출","적합"
"94","화이트초콜릿","훗카이도","2018-03-29","163","불검출","불검출","적합"
"95","초콜릿","훗카이도","2018-03-29","18","불검출","불검출","적합"
"96","초콜릿가공품","훗카이도","2018-03-29","54","불검출","불검출","적합"
"97","초콜릿가공품","훗카이도","2018-03-29","27","불검출","불검출","적합"
"98","초콜릿가공품","훗카이도","2018-03-29","416","불검출","불검출","적합"
"99","초콜릿가공품","훗카이도","2018-03-29","86","불검출","불검출","적합"
"100","초콜릿가공품","훗카이도","2018-03-29","29","불검출","불검출","적합"
"101","초콜릿가공품","훗카이도","2018-03-29","101","불검출","불검출","적합"
"102","비타민E","미에현","2017-11-28","115","불검출","불검출","적합"
"103","유산균음료","미야자키현","2018-02-14","180","불검출","불검출","적합"
"104","유산균음료","미야자키현","2018-02-20","180","불검출","불검출","적합"
"105","유산균음료","미야자키현","2018-02-19","180","불검출","불검출","적합"
"106","빵류","훗카이도","2018-03-29","288","불검출","불검출","적합"
