"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","소스","히로시마현","2018-03-08","132","불검출","불검출","적합"
"15","캔디류","시즈오카현","2018-03-01","67","불검출","불검출","적합"
"16","캔디류","시즈오카현","2018-03-01","86","불검출","불검출","적합"
"17","탄산음료","오사카부","2018-03-12","3,000","불검출","불검출","적합"
"18","초콜릿가공품","오사카부","2018-03-15","827","불검출","불검출","적합"
"19","캔디류","아이치현","2018-04-01","135","불검출","불검출","적합"
"20","즉석조리식품","오카야마현","2018-03-19","385","불검출","불검출","적합"
"21","즉석조리식품","오카야마현","2018-03-20","491","불검출","불검출","적합"
"22","혼합제제","효고현","2018-04-09","17","불검출","불검출","적합"
"23","당류가공품","오키나와현","2018-03-19","92","불검출","불검출","적합"
"24","재제소금(재제조소금)","오키나와현","2018-03-22","180","불검출","불검출","적합"
"25","당류가공품","오키나와현","2018-03-19","581","불검출","불검출","적합"
"26","혼합제제","사이타마현","2018-04-02","18","불검출","불검출","적합"
"27","소스","가나가와현","2018-03-22","817","불검출","불검출","적합"
"28","소스","가나가와현","2018-03-21","484","불검출","불검출","적합"
"29","소스","가나가와현","2018-03-21","1,182","불검출","불검출","적합"
"30","소스","가나가와현","2018-03-21","464","불검출","불검출","적합"
"31","소스","가나가와현","2018-03-22","45","불검출","불검출","적합"
"32","소스","가나가와현","2018-03-22","518","불검출","불검출","적합"
"33","소스","가나가와현","2018-03-22","446","불검출","불검출","적합"
"34","청주","후쿠이현","2018-03-22","108","불검출","불검출","적합"
"35","청주","야마구치현","2018-03-23","86","불검출","불검출","적합"
"36","청주","돗토리현","2018-04-02","367","불검출","불검출","적합"
"37","청주","야마가타현","2018-03-23","648","불검출","불검출","적합"
"38","청주","사가현","2018-02-01","112","불검출","불검출","적합"
"39","청주","야마구치현","2018-03-23","86","불검출","불검출","적합"
"40","건면","나라현","2018-03-01","40","불검출","불검출","적합"
"41","된장","니가타현","2018-03-22","140","불검출","불검출","적합"
"42","된장","히로시마현","2018-03-28","160","불검출","불검출","적합"
"43","된장","히로시마현","2018-03-28","60","불검출","불검출","적합"
"44","청주","나라현","2018-03-27","432","불검출","불검출","적합"
"45","혼합제제","시즈오카현","2018-03-20","25","불검출","불검출","적합"
"46","건어포","에히메현","2018-03-21","120","불검출","불검출","적합"
