"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"47","청주","교토부","2018-03-15","216","불검출","불검출","적합"
"48","청주","교토부","2018-03-05","324","불검출","불검출","적합"
"49","청주","교토부","2018-03-15","1,080","불검출","불검출","적합"
"50","청주","교토부","2018-03-15","130","불검출","불검출","적합"
"51","청주","교토부","2018-03-05","259","불검출","불검출","적합"
"52","액상커피","효고현","2018-03-02","2,775","불검출","불검출","적합"
"53","액상커피","시가현","2018-03-12","9,000","불검출","불검출","적합"
"54","볶은커피","시즈오카현","2018-02-05","125","불검출","불검출","적합"
"55","볶은커피","시즈오카현","2018-02-26","125","불검출","불검출","적합"
"56","액상커피","효고현","2018-02-15","1,110","불검출","불검출","적합"
"57","액상커피","시가현","2018-02-02","11,160","불검출","불검출","적합"
"58","인스턴트커피","오사카부","2018-02-22","19","불검출","불검출","적합"
"59","액상커피","효고현","2018-03-08","1,500","불검출","불검출","적합"
"60","볶은커피","사이타마현","2018-03-07","336","불검출","불검출","적합"
"61","볶은커피","효고현","2018-03-09","67","불검출","불검출","적합"
"62","볶은커피","효고현","2018-01-22","154","불검출","불검출","적합"
"63","볶은커피","효고현","2018-01-23","134","불검출","불검출","적합"
"64","볶은커피","효고현","2017-10-04","16","불검출","불검출","적합"
"65","볶은커피","효고현","2017-10-05","27","불검출","불검출","적합"
"66","볶은커피","효고현","2018-03-05","67","불검출","불검출","적합"
"67","볶은커피","효고현","2018-02-06","67","불검출","불검출","적합"
"68","볶은커피","시즈오카현","2018-03-03","31","불검출","불검출","적합"
"69","볶은커피","시즈오카현","2018-01-22","1,075","불검출","불검출","적합"
"70","볶은커피","시즈오카현","2018-01-15","540","불검출","불검출","적합"
"71","볶은커피","시즈오카현","2018-03-05","31","불검출","불검출","적합"
"72","쇼트닝","가나가와현","2018-03-19","500","불검출","불검출","적합"
"73","밀가루","후쿠오카현","2018-04-02","1,000","불검출","불검출","적합"
"74","당류가공품","오사카부","2018-03-30","2,256","불검출","불검출","적합"
"75","당류가공품","효고현","2018-03-15","160","불검출","불검출","적합"
"76","볶은커피","오사카부","2018-01-25","2,661","불검출","불검출","적합"
"77","건어포","에히메현","2018-01-04","540","불검출","불검출","적합"
"78","소스","도치기현","2018-02-16","37,066","불검출","불검출","적합"
"79","볶은커피","시즈오카현","2018-02-28","31","불검출","불검출","적합"
