"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","청주","효고현","2018-03-08","1,512","불검출","불검출","적합"
"15","청주","야마구치현","2018-03-02","2,592","불검출","불검출","적합"
"16","DL-알라닌","이바라키현","2018-01-27","5,000","불검출","불검출","적합"
"17","탄산음료","오사카부","2018-03-13","4,930","불검출","불검출","적합"
"18","혼합제제","오카야마현","2018-04-03","105","불검출","불검출","적합"
"19","혼합제제","이바라키현","2018-03-28","200","불검출","불검출","적합"
"20","혼합제제","오사카부","2018-03-05","500","불검출","불검출","적합"
"21","혼합제제","오카야마현","2018-03-28","105","불검출","불검출","적합"
"22","혼합제제","오카야마현","2018-03-28","150","불검출","불검출","적합"
"23","탄산음료","오사카부","2018-03-12","8,700","불검출","불검출","적합"
"24","기타가공품","도치기현","","5","불검출","불검출","적합"
"25","금박","이시카와현","2018-04-09","0","불검출","불검출","적합"
"26","몰식자산","시즈오카현","2017-12-13","70","불검출","불검출","적합"
"27","과자","니가타현","2018-03-29","2,652","불검출","불검출","적합"
"28","복합조미식품","도치기현","2018-01-26","2,000","불검출","불검출","적합"
"29","복합조미식품","니가타현","2018-01-15","20,660","불검출","불검출","적합"
"30","전분","가고시마현","2017-11-13","37,000","불검출","불검출","적합"
"31","혼합제제","오사카부","2018-04-11","108","불검출","불검출","적합"
"32","캔디류","미에현","2018-03-26","256","불검출","불검출","적합"
"33","과자","아이치현","2018-03-26","106","불검출","불검출","적합"
"34","과자","아이치현","2018-03-20","205","불검출","불검출","적합"
"35","맥주","이바라키현","2018-03-23","6,098","불검출","불검출","적합"
"36","맥주","이바라키현","2018-03-20","13,971","불검출","불검출","적합"
"37","맥주","이바라키현","2018-03-26","4,324","불검출","불검출","적합"
"38","기타 주류","효고현","2018-03-23","62,496","불검출","불검출","적합"
"39","액상차","와카야마현","2018-04-09","60,432","불검출","불검출","적합"
"40","혼합음료","야마나시현","2018-02-21","3,516","불검출","불검출","적합"
"41","혼합음료","야마나시현","2018-02-28","3,375","불검출","불검출","적합"
"42","건면","효고현","2018-01-24","20","불검출","불검출","적합"
"43","소스","아이치현","2018-02-05","270","불검출","불검출","적합"
"44","전분","가고시마현","2018-01-17","20","불검출","불검출","적합"
"45","곡류가공품","아이치현","2018-03-16","38","불검출","불검출","적합"
"46","혼합장","교토부","2018-03-23","96","불검출","불검출","적합"
