"순번","품목","생산지","검사
완료일","중량
(Kg)","검사결과","",""
"","","","","","세슘
(기준:100Bq/Kg)","요오드
(기준:300Bq/Kg)","판정"
"합계","8건","-","-","15,395","-","-","-"
"1","냉장돔(황돔)","후쿠오카현","2014-8-13","140","불검출","불검출","적합"
"2","냉장명태","홋카이도","2014-8-13","3,318","불검출","불검출","적합"
"3","냉장홍어","홋카이도","2014-8-13","1,512","불검출","불검출","적합"
"4","냉장명태","홋카이도","2014-8-13","1,500","불검출","불검출","적합"
"5","냉장명태","홋카이도","2014-8-13","1,500","불검출","불검출","적합"
"6","활가리비","홋카이도","2014-8-13","4,896","불검출","불검출","적합"
"7","활장어(먹장어)","후쿠오카현","2014-8-13","2,331","불검출","불검출","적합"
"8","활게(참게)","야마구치현","2014-8-13","198","불검출","불검출","적합"
