"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"47","향미유","아이치현","2018-04-10","250","불검출","불검출","적합"
"48","복합조미식품","아이치현","2018-04-17","6,220","불검출","불검출","적합"
"49","양조간장","지바현","2018-02-28","1,174","불검출","불검출","적합"
"50","과자","아이치현","2018-04-10","205","불검출","불검출","적합"
"51","액상차","오사카부","2018-03-23","3,101","불검출","불검출","적합"
"52","혼합제제","효고현","2018-04-26","17","불검출","불검출","적합"
"53","과·채음료","후쿠오카현","2018-04-10","1,620","불검출","불검출","적합"
"54","과·채음료","후쿠오카현","2018-04-06","1,125","불검출","불검출","적합"
"55","과·채음료","후쿠오카현","2018-04-09","1,350","불검출","불검출","적합"
"56","과·채음료","후쿠오카현","2018-04-07","450","불검출","불검출","적합"
"57","과·채음료","후쿠오카현","2018-04-02","270","불검출","불검출","적합"
"58","캔디류","사이타마현","2018-04-17","1,182","불검출","불검출","적합"
"59","비타민B1","오키나와현","2018-04-17","54","불검출","불검출","적합"
"60","비타민B1","오키나와현","2018-04-17","69","불검출","불검출","적합"
"61","볶은커피","시즈오카현","2018-04-07","3,600","불검출","불검출","적합"
"62","캔디류","오사카부","2018-04-14","1,785","불검출","불검출","적합"
"63","청국장","교토부","2018-04-10","173","불검출","불검출","적합"
"64","설탕","후쿠오카현","2018-02-02","500","불검출","불검출","적합"
"65","절임식품","도야마현","2017-12-04","36","불검출","불검출","적합"
"66","청주","효고현","2018-03-09","3,510","불검출","불검출","적합"
"67","청주","야마구치현","2018-04-20","86","불검출","불검출","적합"
"68","혼합제제","군마현","2018-04-19","20","불검출","불검출","적합"
"69","과자","오사카부","2018-04-06","190","불검출","불검출","적합"
"70","조미건어포","오사카부","2018-03-13","2,440","불검출","불검출","적합"
"71","혼합제제","도쿄도","2018-04-11","100","불검출","불검출","적합"
"72","혼합제제","도쿄도","2018-04-11","2,016","불검출","불검출","적합"
"73","혼합제제","도쿄도","2018-04-11","400","불검출","불검출","적합"
"74","혼합제제","도쿄도","2018-04-11","36","불검출","불검출","적합"
"75","혼합제제","도쿄도","2018-04-11","40","불검출","불검출","적합"
"76","혼합제제","도쿄도","2018-04-11","702","불검출","불검출","적합"
"77","스피루리나 제품","야마나시현","","2,454","불검출","불검출","적합"
"78","혼합제제","가나가와현","2018-04-24","200","불검출","불검출","적합"
"79","청주","아이치현","2018-01-19","5,351","불검출","불검출","적합"
