"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","건면","후쿠시마현","2018-04-11","925","불검출","불검출","적합"
"15","건면","후쿠시마현","2018-04-11","1,079","불검출","불검출","적합"
"16","건면","후쿠시마현","2018-04-11","1,544","불검출","불검출","적합"
"17","미강유(현미유)","와카야마현","2018-04-14","600","불검출","불검출","적합"
"18","건면","후쿠시마현","2018-04-11","1,054","불검출","불검출","적합"
"19","건면","후쿠시마현","2018-04-11","864","불검출","불검출","적합"
"20","소스","에히메현","2018-03-23","1,440","불검출","불검출","적합"
"21","향신료조제품","사이타마현","2018-04-09","90","불검출","불검출","적합"
"22","건어포","에히메현","2018-04-20","100","불검출","불검출","적합"
"23","건어포","에히메현","2018-04-20","80","불검출","불검출","적합"
"24","소스","훗카이도","2018-03-29","90","불검출","불검출","적합"
"25","빙과","고치현","2018-04-25","122","불검출","불검출","적합"
"26","캔디류","아이치현","2018-04-24","806","불검출","불검출","적합"
"27","말티톨시럽","시즈오카현","2018-04-05","10,000","불검출","불검출","적합"
"28","음료베이스","기후현","2018-04-10","61","불검출","불검출","적합"
"29","음료베이스","기후현","2018-04-11","54","불검출","불검출","적합"
"30","음료베이스","기후현","2018-04-17","38","불검출","불검출","적합"
"31","과자","니가타현","2018-04-19","107","불검출","불검출","적합"
"32","과자","나가노현","2018-04-13","276","불검출","불검출","적합"
"33","당류가공품","후쿠오카현","2018-03-26","109","불검출","불검출","적합"
"34","기타 수산물가공품","에히메현","2018-04-20","300","불검출","불검출","적합"
"35","곡류가공품","히로시마현","2018-04-19","10,127","불검출","불검출","적합"
"36","절임식품","도치기현","2018-04-23","24","불검출","불검출","적합"
"37","과자","아이치현","2018-04-20","151","불검출","불검출","적합"
"38","과자","아이치현","2018-04-12","274","불검출","불검출","적합"
"39","소스","에히메현","2018-04-11","540","불검출","불검출","적합"
"40","빵류","기후현","2018-04-23","728","불검출","불검출","적합"
"41","소스","히로시마현","2018-03-05","270","불검출","불검출","적합"
"42","과자","야마가타현","2018-04-16","123","불검출","불검출","적합"
"43","과자","니가타현","2018-04-20","78","불검출","불검출","적합"
"44","소스","지바현","2018-03-03","337","불검출","불검출","적합"
"45","탄산음료","오사카부","2018-04-10","1,800","불검출","불검출","적합"
"46","소스","지바현","2018-03-15","2,209","불검출","불검출","적합"
