"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","청주","지바현","2018-04-05","86","불검출","불검출","적합"
"15","맥주","오이타현","2018-02-07","165,324","불검출","불검출","적합"
"16","청주","효고현","2018-03-09","1,620","불검출","불검출","적합"
"17","청주","효고현","2018-04-12","2,376","불검출","불검출","적합"
"18","청주","효고현","2018-03-19","180","불검출","불검출","적합"
"19","청주","효고현","2018-04-13","86","불검출","불검출","적합"
"20","청주","교토부","2018-04-23","403","불검출","불검출","적합"
"21","청주","교토부","2018-04-12","756","불검출","불검출","적합"
"22","청주","교토부","2018-04-24","5,184","불검출","불검출","적합"
"23","소스","가가와현","2018-03-01","19","불검출","불검출","적합"
"24","복합조미식품","에히메현","2018-04-20","600","불검출","불검출","적합"
"25","소스","에히메현","2018-04-20","7,200","불검출","불검출","적합"
"26","전분가공품","에히메현","2018-04-20","12,000","불검출","불검출","적합"
"27","소스","에히메현","2018-04-20","540","불검출","불검출","적합"
"28","소스","지바현","2018-04-10","896","불검출","불검출","적합"
"29","과자","훗카이도","2018-04-18","30","불검출","불검출","적합"
"30","소스","히로시마현","2018-03-12","660","불검출","불검출","적합"
"31","혼합제제","시즈오카현","2018-04-17","50","불검출","불검출","적합"
"32","혼합제제","시즈오카현","2018-04-18","100","불검출","불검출","적합"
"33","탄산음료","오사카부","2018-04-12","7,200","불검출","불검출","적합"
"34","탄산음료","지바현","2018-03-10","1,140","불검출","불검출","적합"
"35","기타발효음료","니가타현","2018-03-30","1,650","불검출","불검출","적합"
"36","탄산음료","오사카부","2018-04-19","7,200","불검출","불검출","적합"
"37","빵류","훗카이도","2018-04-19","6,387","불검출","불검출","적합"
"38","초콜릿가공품","오사카부","2018-04-19","26","불검출","불검출","적합"
"39","소스","히로시마현","2018-03-27","1,320","불검출","불검출","적합"
"40","건면","나가사키현","2017-12-16","54","불검출","불검출","적합"
"41","건어포","에히메현","2018-04-18","684","불검출","불검출","적합"
"42","소스","에히메현","2018-04-16","432","불검출","불검출","적합"
"43","소스","아이치현","2018-04-10","315","불검출","불검출","적합"
"44","소스","아이치현","2018-04-10","502","불검출","불검출","적합"
"45","합성향료","오사카부","2018-04-16","200","불검출","불검출","적합"
"46","소스","아이치현","2018-04-10","300","불검출","불검출","적합"
