"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","유탕면","후쿠오카현","2017-12-19","274","불검출","불검출","적합"
"15","유탕면","후쿠오카현","2017-12-25","261","불검출","불검출","적합"
"16","유탕면","후쿠오카현","2017-12-20","139","불검출","불검출","적합"
"17","유탕면류","아이치현","2017-12-01","327","불검출","불검출","적합"
"18","유탕면","아이치현","2017-12-09","308","불검출","불검출","적합"
"19","유탕면","아이치현","2017-12-17","90","불검출","불검출","적합"
"20","당류가공품","오카야마현","2018-01-11","16,000","불검출","불검출","적합"
"21","합성향료","효고현","2018-01-22","30","불검출","불검출","적합"
"22","맥주","후쿠오카현","2018-01-11","19,392","불검출","불검출","적합"
"23","맥주","후쿠오카현","2017-12-28","471,096","불검출","불검출","적합"
"24","맥주","후쿠오카현","2017-12-21","9,696","불검출","불검출","적합"
"25","혼합제제","히로시마현","2017-12-14","360","불검출","불검출","적합"
"26","혼합제제","히로시마현","2018-01-17","420","불검출","불검출","적합"
"27","혼합제제","나가노현","2018-01-18","1,000","불검출","불검출","적합"
"28","혼합제제","오이타현","2017-11-01","6,000","불검출","불검출","적합"
"29","커피","오사카부","","648","불검출","불검출","적합"
"30","커피","오사카부","","432","불검출","불검출","적합"
"31","캔디류","후쿠시마현","2017-12-27","2,470","불검출","불검출","적합"
"32","커피","오사카부","2017-12-15","65","불검출","불검출","적합"
"33","캔디류","미에현","2017-12-04","1,478","불검출","불검출","적합"
"34","기타가공품","효고현","2018-01-16","480","불검출","불검출","적합"
"35","과자","니가타현","2018-01-12","1,326","불검출","불검출","적합"
"36","전분","가고시마현","2016-11-12","37,000","불검출","불검출","적합"
"37","향신료조제품","도쿄도","2018-01-10","1,250","불검출","불검출","적합"
"38","볶은커피","오사카부","2017-12-11","2,661","불검출","불검출","적합"
"39","소스","지바현","2017-12-19","619","불검출","불검출","적합"
"40","복합조미식품","미에현","2017-11-20","23","불검출","불검출","적합"
"41","소스","도치기현","2017-11-20","90","불검출","불검출","적합"
"42","소스","사가현","2017-12-08","59","불검출","불검출","적합"
"43","복합조미식품","미에현","2017-11-14","35","불검출","불검출","적합"
"44","소스","사가현","2017-10-12","18","불검출","불검출","적합"
"45","소스","사가현","2017-12-07","46","불검출","불검출","적합"
"46","복합조미식품","미에현","2017-12-12","56","불검출","불검출","적합"
