"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"47","소스","사가현","2017-12-06","82","불검출","불검출","적합"
"48","γ-오리자놀","아이치현","2017-12-18","361","불검출","불검출","적합"
"49","합성향료","가나가와현","2017-12-22","6","불검출","불검출","적합"
"50","알긴산나트륨","와카야마현","2017-11-28","40","불검출","불검출","적합"
"51","혼합제제","가나가와현","2018-01-16","40","불검출","불검출","적합"
"52","혼합음료","시즈오카현","","264","불검출","불검출","적합"
"53","일반증류주","가고시마현","2018-01-18","14,950","불검출","불검출","적합"
"54","커피/건조","브라질","2014-12-22","7,200","불검출","불검출","적합"
"55","커피/건조","브라질","2014-10-14","7,080","불검출","불검출","적합"
"56","커피/건조","브라질","2014-10-21","16,638","불검출","불검출","적합"
"57","커피/건조","브라질","2014-12-23","7,200","불검출","불검출","적합"
"58","캔디류","후쿠오카현","2017-12-20","2,250","불검출","불검출","적합"
"59","캔디류","후쿠오카현","2017-12-14","2,250","불검출","불검출","적합"
"60","캔디류","후쿠오카현","2017-12-21","2,250","불검출","불검출","적합"
"61","혼합제제","지바현","2017-12-22","156","불검출","불검출","적합"
"62","고형차","교토부","2017-12-25","200","불검출","불검출","적합"
"63","소스","지바현","2018-01-09","7,264","불검출","불검출","적합"
"64","소스","군마현","2017-10-12","531","불검출","불검출","적합"
"65","복합조미식품","효고현","2018-01-06","86","불검출","불검출","적합"
"66","커피","미에현","2017-12-01","38","불검출","불검출","적합"
"67","액상차","후쿠오카현","2017-12-21","1,800","불검출","불검출","적합"
"68","기타수산물가공품","아이치현","2017-12-06","10,000","불검출","불검출","적합"
"69","기타수산물가공품","훗카이도","2018-01-12","600","불검출","불검출","적합"
"70","혼합장","아이치현","2018-01-17","17,000","불검출","불검출","적합"
"71","소스","오이타현","2018-01-15","2,400","불검출","불검출","적합"
"72","양조간장","효고현","2017-12-21","13,799","불검출","불검출","적합"
"73","양조간장","효고현","2018-01-11","14,391","불검출","불검출","적합"
"74","효모식품","훗카이도","2017-10-23","30","불검출","불검출","적합"
"75","과자","야마가타현","2018-01-06","341","불검출","불검출","적합"
"76","과자(스낵과자)","야마가타현","2017-12-12","92","불검출","불검출","적합"
"77","맥주","아이치현","2017-11-28","14,104","불검출","불검출","적합"
"78","청주","교토부","2017-11-30","2,700","불검출","불검출","적합"
"79","홍국색소","교토부","2018-01-09","3,006","불검출","불검출","적합"
