"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"접수
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)",""
"합계","296","1,305,402","3","588,660","223","618,801","3","311","67","97,629"
"11.13","157","869,560","2","348,660","117","459,619","2","297","36","60,984"
"11.14","139","435,842","1","240,000","106","159,182","1","14","31","36,645"
"","","","","","","","","","",""
"","","","","","","","","","",""
"","","","","","","","","","",""
