"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","카레","나가노현","2017-09-28","6,237","불검출","불검출","적합"
"15","카레","나가노현","2017-09-27","2,672","불검출","불검출","적합"
"16","기타전분","오카야마현","2017-12-01","3,000","불검출","불검출","적합"
"17","청주","아오모리현","2017-12-06","86","불검출","불검출","적합"
"18","청주","아오모리현","2017-12-20","43","불검출","불검출","적합"
"19","캔디류(사탕)","아이치현","2017-12-27","1,188","불검출","불검출","적합"
"20","캔디류(사탕)","아이치현","2017-12-27","2,880","불검출","불검출","적합"
"21","양조간장","지바현","2017-11-13","585","불검출","불검출","적합"
"22","소스류","지바현","2017-11-29","9,763","불검출","불검출","적합"
"23","청주","교토부","2017-11-23","8,813","불검출","불검출","적합"
"24","기타천연착향료","히로시마현","2017-12-08","60","불검출","불검출","적합"
"25","과.채가공품","중국","2017-03-11","22,340","불검출","불검출","적합"
"26","커피","군마현","2017-11-27","432","불검출","불검출","적합"
"27","커피","미에현","2017-11-27","151","불검출","불검출","적합"
"28","복합조미식품","에히메현","2017-12-27","840","불검출","불검출","적합"
"29","복합조미식품","효고현","2017-12-26","400","불검출","불검출","적합"
"30","참기름","가가와현","2017-08-02","1,650","불검출","불검출","적합"
"31","소스","히로시마현","2017-12-25","2,100","불검출","불검출","적합"
"32","백설탕","후쿠오카현","2017-09-21","600","불검출","불검출","적합"
"33","과자","지바현","2017-12-08","298","불검출","불검출","적합"
"34","혼합제제","나가노현","2017-12-07","98","불검출","불검출","적합"
"35","혼합제제","나가노현","2017-12-06","108","불검출","불검출","적합"
"36","밀가루","후쿠오카현","2017-12-21","1,250","불검출","불검출","적합"
"37","준초콜릿","효고현","2017-11-30","115","불검출","불검출","적합"
"38","탄산음료","시즈오카현","2017-11-27","1,083","불검출","불검출","적합"
"39","양조간장","효고현","2017-12-21","13,799","불검출","불검출","적합"
"40","소스류","후쿠오카현","2017-12-20","985","불검출","불검출","적합"
"41","유탕면류","아이치현","2017-12-01","135","불검출","불검출","적합"
"42","과자(비스킷)","아이치현","2017-12-15","164","불검출","불검출","적합"
"43","캔디류(사탕)","미에현","2017-12-19","55","불검출","불검출","적합"
"44","액상차","오사카부","2017-11-24","922","불검출","불검출","적합"
"45","향신료조제품
(고추냉이가공품)","사이타마현","2017-11-02","446","불검출","불검출","적합"
"46","카레","니가타현","2017-11-30","396","불검출","불검출","적합"
