"62","과자(스낵과자)","아이치현","2017-04-27","227","불검출","불검출","적합"
"63","혼합제제","오사카부","2017-04-26","150","불검출","불검출","적합"
"64","캔디류(사탕)","아이치현","2017-05-01","1,188","불검출","불검출","적합"
"65","캔디류(젤리)","아이치현","2017-05-08","2,160","불검출","불검출","적합"
"66","과.채가공품","도치기현","2017-01-16","194","불검출","불검출","적합"
"67","커피/건조","니카라과","2016-03-01","1,380","불검출","불검출","적합"
"68","커피/건조","에티오피아
(수출국: 일본)","2017-01-05","5,040","불검출","불검출","적합"
"69","과자(비스킷)","니가타현","2017-04-11","188","불검출","불검출","적합"
"70","과.채가공품","히로시마현","2017-01-25","865","불검출","불검출","적합"
"71","혼합음료","효고현","2017-04-13","1,512","불검출","불검출","적합"
"72","덱스트린","효고현","2017-03-04","25,600","불검출","불검출","적합"
"73","과자(스낵과자)","나가노현","2017-04-21","3,629","불검출","불검출","적합"
"74","유탕면류","효고현","2017-04-20","54","불검출","불검출","적합"
"75","유탕면류","효고현","2017-04-28","58","불검출","불검출","적합"
"76","유탕면류","효고현","2017-04-28","58","불검출","불검출","적합"
"77","유탕면류","효고현","2017-04-26","67","불검출","불검출","적합"
"78","소스류","히로시마현","2017-03-14","234","불검출","불검출","적합"
"79","소스류","히로시마현","2017-03-21","576","불검출","불검출","적합"
"80","소스류","히로시마현","2017-02-06","288","불검출","불검출","적합"
"81","곡류가공품","후쿠시마현","2017-03-28","250","불검출","불검출","적합"
"82","복합조미식품","이바라키현","2017-04-05","35","불검출","불검출","적합"
"83","준초콜릿","가나가와현","2017-04-01","665","불검출","불검출","적합"
"84","화이트초콜릿","가나가와현","2017-02-17","665","불검출","불검출","적합"
"85","즉석조리식품","미에현","2017-03-15","12","불검출","불검출","적합"
"86","복합조미식품","미에현","2017-04-06","24","불검출","불검출","적합"
