"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"접수
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수 중량(㎏) 건수","","중량(㎏)",""
"합계","342","2,933,963","4","124,830","272","2,790,288","5","865","61","17,981"
"5.22","141","558,639","1","6,210","115","541,408","1","452","24","10,569"
"5.23","92","2,040,950","0","0","71","2,039,371","1","122","20","1,458"
"5.24","109","334,374","3","118,620","86","209,509","3","291","17","5,954"
"","","","","","","","","","",""
"","","","","","","","","","",""
