"12","향신료조제품
(고추냉이가공품)","사이타마현","2017-04-05","960","불검출","불검출","적합"
"13","국수","기후현","2017-03-29","1,500","불검출","불검출","적합"
"14","혼합제제","오카야마현","2017-04-25","345","불검출","불검출","적합"
"15","혼합제제","시즈오카현","2017-04-06","60","불검출","불검출","적합"
"16","혼합제제","시즈오카현","2017-04-05","40","불검출","불검출","적합"
"17","혼합제제","오사카부","2017-04-26","34","불검출","불검출","적합"
"18","혼합제제","오사카부","2017-04-26","200","불검출","불검출","적합"
"19","혼합제제","이바라키현","2017-04-26","180","불검출","불검출","적합"
"20","혼합제제","히로시마현","2017-04-18","10","불검출","불검출","적합"
"21","기타가공품","와카야마현","2017-04-23","1,000","불검출","불검출","적합"
"22","맥주","교토부","2017-04-18","181,440","불검출","불검출","적합"
"23","소스류","야마구치현","2017-04-04","666","불검출","불검출","적합"
"24","맥주","후쿠오카현","2017-04-26","104,688","불검출","불검출","적합"
"25","복합조미식품","야마구치현","2017-04-19","2,980","불검출","불검출","적합"
"26","소스류","교토부","2017-04-14","888","불검출","불검출","적합"
"27","혼합제제","오사카부","2017-04-22","300","불검출","불검출","적합"
"28","복합조미식품","야마구치현","2017-04-20","4,500","불검출","불검출","적합"
"29","글루콘산아연","도쿠시마현","2015-10-19","100","불검출","불검출","적합"
"30","글루콘산동","도쿠시마현","2016-04-08","50","불검출","불검출","적합"
"31","볶은커피","아이치현","2017-04-11","29","불검출","불검출","적합"
"32","볶은커피","아이치현","2017-03-23","81","불검출","불검출","적합"
"33","캔디류(사탕)","미에현","2017-04-18","256","불검출","불검출","적합"
"34","유탕면류","아이치현","2017-04-14","365","불검출","불검출","적합"
"35","유탕면류","아이치현","2017-04-14","360","불검출","불검출","적합"
"36","탄산음료","오사카부","2017-04-13","2,465","불검출","불검출","적합"
"37","탄산음료","오사카부","2017-04-07","3,600","불검출","불검출","적합"
