"38","옥수수유(crude)","아이치현","2017-05-08","811,790","불검출","불검출","적합"
"39","소스류","지바현","2017-03-30","323","불검출","불검출","적합"
"40","양조간장","지바현","2017-02-22","510","불검출","불검출","적합"
"41","소스류","지바현","2017-04-05","635","불검출","불검출","적합"
"42","양조간장","지바현","2017-04-17","8,932","불검출","불검출","적합"
"43","양조간장","지바현","2017-04-11","5,698","불검출","불검출","적합"
"44","국수","아이치현","2017-04-21","2,450","불검출","불검출","적합"
"45","즉석조리식품","가나가와현","2017-04-11","2,296","불검출","불검출","적합"
"46","즉석조리식품","가나가와현","2017-04-13","11,216","불검출","불검출","적합"
"47","음료베이스","가나가와현","2017-04-03","905","불검출","불검출","적합"
"48","5'-이노신산이나트륨","미에현","2016-11-05","300","불검출","불검출","적합"
"49","혼합제제","오사카부","2017-05-08","51","불검출","불검출","적합"
"50","혼합제제","오사카부","2017-05-10","10","불검출","불검출","적합"
"51","국수","구마모토현","2017-05-01","3,409","불검출","불검출","적합"
"52","혼합음료","야마나시현","2017-02-03","1,380","불검출","불검출","적합"
"53","혼합음료","야마나시현","2016-12-01","1,380","불검출","불검출","적합"
"54","소스류","효고현","2017-04-20","5,140","불검출","불검출","적합"
"55","과자(스낵과자)","이바라키현","2017-04-28","2,909","불검출","불검출","적합"
"56","과자(스낵과자)","이바라키현","2017-04-28","2,912","불검출","불검출","적합"
"57","과자(스낵과자)","이바라키현","2017-05-01","2,290","불검출","불검출","적합"
"58","고구마전분","가고시마현","2016-11-27","18,500","불검출","불검출","적합"
"59","즉석조리식품","야마구치현","2017-04-12","130","불검출","불검출","적합"
"60","즉석조리식품","야마구치현","2017-04-10","160","불검출","불검출","적합"
"61","즉석조리식품","야마구치현","2017-04-11","160","불검출","불검출","적합"
"62","고구마전분","가고시마현","2016-11-19","37,000","불검출","불검출","적합"
"63","즉석조리식품","야마구치현","2017-04-13","130","불검출","불검출","적합"
