"112","청주","미야기현","2017-01-18","130","불검출","불검출","적합"
"113","캔디류(사탕)","아이치현","2017-03-02","1,260","불검출","불검출","적합"
"114","소스류","사이타마현","2017-03-04","50","불검출","불검출","적합"
"115","액상차","훗카이도","2017-03-16","1,200","불검출","불검출","적합"
"116","캔디류(사탕)","아이치현","2017-03-08","180","불검출","불검출","적합"
"117","빵류(그외 빵류)","아오모리현","2017-04-13","998","불검출","불검출","적합"
"118","탄산음료","사가현","2017-02-14","1,440","불검출","불검출","적합"
"119","기타가공품","시즈오카현","2017-04-03","480","불검출","불검출","적합"
"120","카레분","사이타마현","2017-03-29","160","불검출","불검출","적합"
"121","탄산음료","사가현","2017-02-02","720","불검출","불검출","적합"
"122","탄산음료","사가현","2017-02-15","720","불검출","불검출","적합"
"123","빵류(그외 빵류)","아오모리현","2017-04-13","473","불검출","불검출","적합"
"124","탄산음료","오사카부","2017-03-12","1,200","불검출","불검출","적합"
"125","초콜릿가공품","훗카이도","2017-04-01","235","불검출","불검출","적합"
"126","과자(쿠키)","아이치현","2017-04-04","108","불검출","불검출","적합"
"127","카레분","시즈오카현","2017-01-02","120","불검출","불검출","적합"
"128","카레","나가노현","2017-03-16","100","불검출","불검출","적합"
"129","액상커피","시가현","2017-03-22","15,120","불검출","불검출","적합"
"130","액상커피","시가현","2017-04-11","9,000","불검출","불검출","적합"
"131","액상커피","시가현","2017-02-22","16,740","불검출","불검출","적합"
"132","락타아제","아오모리현","2017-03-26","300","불검출","불검출","적합"
"133","액상차","아이치현","2017-04-11","1,890","불검출","불검출","적합"
"134","마요네즈","효고현","2017-04-07","3,200","불검출","불검출","적합"
"135","드레싱","사가현","2017-04-03","3,337","불검출","불검출","적합"
