"","","","","","","",""
"62","드레싱","시즈오카현","2017-04-27","87","불검출","불검출","적합"
"63","캔디류(젤리)","나라현","2017-04-22","13,824","불검출","불검출","적합"
"64","소스류","도치기현","2017-03-03","12,355","불검출","불검출","적합"
"65","액상차","미에현","2016-12-18","1,800","불검출","불검출","적합"
"66","액상차","미에현","2017-01-16","1,800","불검출","불검출","적합"
"67","커피/건조","콜롬비아
(수출국: 일본)","2017-01-05","51,450","불검출","불검출","적합"
"68","캔디류(젤리)","나라현","2017-04-23","13,824","불검출","불검출","적합"
"69","캔디류(젤리)","나라현","2017-04-25","4,608","불검출","불검출","적합"
"70","과자(웨이퍼)","이바라키현","2017-03-31","138","불검출","불검출","적합"
"71","초콜릿가공품","이바라키현","2017-04-13","3,480","불검출","불검출","적합"
"72","혼합음료","사이타마현","2017-03-28","1,170","불검출","불검출","적합"
"73","탄산음료","오사카부","2017-03-22","1,200","불검출","불검출","적합"
"74","캔디류(사탕)","아이치현","2017-04-02","120","불검출","불검출","적합"
"75","과자(쿠키)","사이타마현","2017-04-10","120","불검출","불검출","적합"
"76","과자(스낵과자)","니가타현","2017-04-21","400","불검출","불검출","적합"
"77","과자(비스킷)","니가타현","2017-04-17","270","불검출","불검출","적합"
"78","곡류가공품","군마현","2017-03-02","1,000","불검출","불검출","적합"
"79","초콜릿가공품","이바라키현","2017-04-18","346","불검출","불검출","적합"
"80","과자(스낵과자)","이바라키현","2017-04-18","720","불검출","불검출","적합"
"81","과자(스낵과자)","이바라키현","2017-04-17","1,080","불검출","불검출","적합"
"82","과자(스낵과자)","이바라키현","2017-04-17","315","불검출","불검출","적합"
"83","과자(스낵과자)","이바라키현","2017-04-18","432","불검출","불검출","적합"
"84","유탕면류","후쿠오카현","2017-04-17","277","불검출","불검출","적합"
"85","맥주","후쿠오카현","2017-04-21","69,127","불검출","불검출","적합"
