"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"47","기타 코코아가공품","이바라키현","2018-08-18","56","불검출","불검출","적합"
"48","건면","아이치현","2018-07-27","120","불검출","불검출","적합"
"49","소스","ETC","2018-09-08","10,026","불검출","불검출","적합"
"50","초콜릿가공품","니가타현","2018-08-24","93","불검출","불검출","적합"
"51","과자","니가타현","2018-08-20","72","불검출","불검출","적합"
"52","캔디류","니가타현","2018-08-20","3,402","불검출","불검출","적합"
"53","캔디류","니가타현","2018-08-21","1,560","불검출","불검출","적합"
"54","과자","니가타현","2018-08-20","1,685","불검출","불검출","적합"
"55","과자","가나가와현","2018-08-16","739","불검출","불검출","적합"
"56","소스","히로시마현","2018-08-21","3,234","불검출","불검출","적합"
"57","소스","아이치현","2018-06-04","540","불검출","불검출","적합"
"58","가공두부","오사카부","2018-08-28","560","불검출","불검출","적합"
"59","기타가공품","미에현","2018-07-19","100","불검출","불검출","적합"
"60","소스","히로시마현","2018-07-30","4,410","불검출","불검출","적합"
"61","소스","히로시마현","2018-08-03","2,520","불검출","불검출","적합"
"62","소스","히로시마현","2018-07-31","1,832","불검출","불검출","적합"
"63","소스","히로시마현","2018-07-25","660","불검출","불검출","적합"
"64","프로바이오틱스 제품","오사카부","2018-08-28","360","불검출","불검출","적합"
"65","소스","가가와현","2018-08-08","806","불검출","불검출","적합"
"66","맥주","후쿠오카현","2018-08-24","143,942","불검출","불검출","적합"
"67","청주","훗카이도","2018-07-04","115","불검출","불검출","적합"
"68","청주","시즈오카현","2018-08-02","173","불검출","불검출","적합"
"69","청주","훗카이도","2018-06-08","734","불검출","불검출","적합"
"70","소스","가가와현","2018-08-08","941","불검출","불검출","적합"
"71","빵류","사이타마현","2018-08-28","13,914","불검출","불검출","적합"
"72","빵류","사이타마현","2018-07-19","19,782","불검출","불검출","적합"
"73","탄산음료","아이치현","2018-07-09","14,701","불검출","불검출","적합"
"74","소주","구마모토현","2018-06-14","205","불검출","불검출","적합"
"75","기타 수산물가공품","가고시마현","2018-08-28","100","불검출","불검출","적합"
"76","청주","니가타현","2018-07-03","43","불검출","불검출","적합"
"77","어묵","ETC","2018-03-21","1,500","불검출","불검출","적합"
"78","어묵","ETC","2018-07-03","5,724","불검출","불검출","적합"
"79","어묵","ETC","2018-06-27","420","불검출","불검출","적합"
