"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","합성향료","도쿄도","2018-02-26","6","불검출","불검출","적합"
"15","합성향료","도쿄도","2018-02-26","6","불검출","불검출","적합"
"16","합성향료","가나가와현","2018-02-26","3","불검출","불검출","적합"
"17","청주","시즈오카현","2018-02-13","60","불검출","불검출","적합"
"18","당류가공품","효고현","2018-02-20","432","불검출","불검출","적합"
"19","청주","시마네현","2018-02-13","173","불검출","불검출","적합"
"20","과실주","야마나시현","2017-09-13","45","불검출","불검출","적합"
"21","과자","오사카부","2018-01-22","269","불검출","불검출","적합"
"22","복합조미식품","효고현","2018-01-22","960","불검출","불검출","적합"
"23","혼합제제","오사카부","2018-02-28","300","불검출","불검출","적합"
"24","기타천연착향료","오사카부","2018-02-19","200","불검출","불검출","적합"
"25","혼합제제","오사카부","2018-02-20","150","불검출","불검출","적합"
"26","혼합제제","히로시마현","2018-03-01","1,000","불검출","불검출","적합"
"27","혼합제제","효고현","2018-02-23","30","불검출","불검출","적합"
"28","혼합제제","효고현","2018-02-27","120","불검출","불검출","적합"
"29","혼합제제","효고현","2018-02-22","30","불검출","불검출","적합"
"30","과자","야마가타현","2018-02-09","288","불검출","불검출","적합"
"31","당류가공품","효고현","2017-04-05","42","불검출","불검출","적합"
"32","캔디류","나라현","2018-02-16","1,544","불검출","불검출","적합"
"33","청주","이와테현","2018-01-10","259","불검출","불검출","적합"
"34","기타수산물가공품","효고현","2018-02-28","6,000","불검출","불검출","적합"
"35","기타수산물가공품","효고현","2018-03-02","213","불검출","불검출","적합"
"36","기타수산물가공품","효고현","2018-03-01","1,216","불검출","불검출","적합"
"37","기타수산물가공품","효고현","2018-03-02","960","불검출","불검출","적합"
"38","볶은커피","시즈오카현","2018-02-01","6,600","불검출","불검출","적합"
"39","볶은커피","시즈오카현","2018-02-22","3,564","불검출","불검출","적합"
"40","청주","시마네현","2018-01-29","104","불검출","불검출","적합"
"41","청주","시즈오카현","2018-02-08","216","불검출","불검출","적합"
"42","청주","니가타현","2018-02-02","173","불검출","불검출","적합"
"43","청주","후쿠이현","2018-02-08","173","불검출","불검출","적합"
"44","과실주","야마나시현","2017-08-07","135","불검출","불검출","적합"
"45","과실주","야마나시현","2017-05-22","45","불검출","불검출","적합"
"46","소주","미야자키현","2018-02-09","54","불검출","불검출","적합"
