"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"47","혼합제제","사이타마현","2018-02-23","32","불검출","불검출","적합"
"48","기타천연착향료","사이타마현","2018-02-26","24","불검출","불검출","적합"
"49","혼합제제","시즈오카현","2018-02-15","75","불검출","불검출","적합"
"50","위스키","오사카부","2018-02-19","5,544","불검출","불검출","적합"
"51","혼합장","아이치현","2018-02-26","11,000","불검출","불검출","적합"
"52","혼합장","아이치현","2018-02-20","4,000","불검출","불검출","적합"
"53","청주","효고현","2018-03-05","5,100","불검출","불검출","적합"
"54","혼합장","아이치현","2018-02-14","2,691","불검출","불검출","적합"
"55","소스","후쿠오카현","2018-02-26","13,824","불검출","불검출","적합"
"56","과자","니가타현","2018-02-28","918","불검출","불검출","적합"
"57","과자","사이타마현","2018-02-19","408","불검출","불검출","적합"
"58","캔디류","효고현","2018-01-20","184","불검출","불검출","적합"
"59","탄산수소나트륨","야마구치현","2018-02-14","35,000","불검출","불검출","적합"
"60","가공두부","후쿠오카현","2018-02-15","1,300","불검출","불검출","적합"
"61","가공두부","후쿠오카현","2018-02-14","6,804","불검출","불검출","적합"
"62","가공두부","후쿠오카현","2018-02-15","4,500","불검출","불검출","적합"
"63","기타가공품","시즈오카현","2017-04-17","2,680","불검출","불검출","적합"
"64","과자","아이치현","2018-02-16","144","불검출","불검출","적합"
"65","과자","아이치현","2018-02-16","72","불검출","불검출","적합"
"66","과자","니가타현","2018-02-21","204","불검출","불검출","적합"
"67","탄산음료","오사카부","2018-02-06","1,200","불검출","불검출","적합"
"68","캔디류","아이치현","2018-02-20","120","불검출","불검출","적합"
"69","캔디류","아이치현","2018-02-19","900","불검출","불검출","적합"
"70","과자","아이치현","2018-02-19","360","불검출","불검출","적합"
"71","캔디류","아이치현","2018-02-19","360","불검출","불검출","적합"
"72","캔디류","아이치현","2018-02-19","384","불검출","불검출","적합"
"73","캔디류","아이치현","2018-02-19","198","불검출","불검출","적합"
"74","캔디류","아이치현","2018-02-16","97","불검출","불검출","적합"
"75","트랜스글루타미나아제","가나가와현","2018-01-10","190","불검출","불검출","적합"
"76","효모식품","가나가와현","2018-01-12","180","불검출","불검출","적합"
"77","복합조미식품","가나가와현","2018-01-08","500","불검출","불검출","적합"
"78","숙면","가가와현","2018-02-07","229","불검출","불검출","적합"
"79","캔디류","군마현","2018-01-15","902","불검출","불검출","적합"
