"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"접수
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)",""
"합계","161","1,571,997","1","483","142","1,566,504","2","280","16","4,730"
"5.16","50","275,449","1","483","39","272,334","0","0","10","2,632"
"5.17","46","715,168","0","0","41","714,070","0","0","5","1,098"
"5.18","65","581,380","0","0","62","580,100","2","280","1","1,000"
"","","","","","","","","","",""
"","","","","","","","","","",""
