"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"79","절임식품","가고시마현","2018-04-17","200","불검출","불검출","적합"
"80","양조간장","이바라키현","2018-03-06","144","불검출","불검출","적합"
"81","건면","사가현","2018-01-31","250","불검출","불검출","적합"
"82","혼합간장","이바라키현","2018-04-03","144","불검출","불검출","적합"
"83","과자","오사카부","2018-03-09","535","불검출","불검출","적합"
"84","청주","효고현","2018-04-10","9,216","불검출","불검출","적합"
"85","소스","후쿠오카현","2017-11-16","4,000","불검출","불검출","적합"
"86","소스","나가사키현","2018-01-30","7,348","불검출","불검출","적합"
"87","소스","나가사키현","2018-04-07","3,178","불검출","불검출","적합"
"88","숙면","효고현","2018-04-04","6,240","불검출","불검출","적합"
"89","소스","나가사키현","2018-02-06","1,010","불검출","불검출","적합"
"90","소스","나가사키현","2018-03-17","578","불검출","불검출","적합"
"91","식물성크림","히로시마현","2018-03-15","72","불검출","불검출","적합"
"92","식물성크림","히로시마현","2018-03-26","653","불검출","불검출","적합"
"93","혼합제제","오카야마현","2018-04-12","15","불검출","불검출","적합"
"94","혼합제제","오카야마현","2018-04-11","45","불검출","불검출","적합"
"95","소스","나가사키현","2018-03-10","17,380","불검출","불검출","적합"
"96","혼합장","훗카이도","2018-03-05","9,372","불검출","불검출","적합"
"97","혼합제제","오카야마현","2018-04-11","450","불검출","불검출","적합"
"98","혼합제제","오카야마현","2018-04-12","30","불검출","불검출","적합"
"99","혼합장","훗카이도","2018-02-21","5,700","불검출","불검출","적합"
"100","소스","히로시마현","2018-02-28","72","불검출","불검출","적합"
"101","숙면","구마모토현","2018-03-10","176","불검출","불검출","적합"
"102","소스","도치기현","2018-02-20","240","불검출","불검출","적합"
"103","복합조미식품","후쿠오카현","2018-03-28","23","불검출","불검출","적합"
"104","소스","사가현","2018-04-04","7,650","불검출","불검출","적합"
"105","복합조미식품","후쿠오카현","2018-03-26","144","불검출","불검출","적합"
"106","소스","나가사키현","2018-03-30","276","불검출","불검출","적합"
"107","기타장류","나가사키현","2018-03-13","264","불검출","불검출","적합"
"108","건어포","오사카부","2018-04-02","600","불검출","불검출","적합"
"109","건어포","오사카부","2018-04-02","1,300","불검출","불검출","적합"
"110","양조간장","나가사키현","2018-03-21","108","불검출","불검출","적합"
"111","청주","나라현","2018-04-10","181","불검출","불검출","적합"
