"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","소스","도치기현","2018-03-05","925","불검출","불검출","적합"
"15","소스","훗카이도","2018-04-10","600","불검출","불검출","적합"
"16","소스","에히메현","2018-04-02","14,440","불검출","불검출","적합"
"17","혼합제제","효고현","2018-04-16","17","불검출","불검출","적합"
"18","혼합제제","효고현","2018-04-16","34","불검출","불검출","적합"
"19","혼합제제","효고현","2018-04-12","119","불검출","불검출","적합"
"20","혼합제제","효고현","2018-04-16","17","불검출","불검출","적합"
"21","혼합제제","효고현","2018-04-12","10","불검출","불검출","적합"
"22","혼합제제","효고현","2018-04-11","17","불검출","불검출","적합"
"23","절임식품","나가사키현","2018-04-03","100","불검출","불검출","적합"
"24","절임식품","나가사키현","2018-04-03","100","불검출","불검출","적합"
"25","과자","아이치현","2018-04-10","926","불검출","불검출","적합"
"26","캔디류","아이치현","2018-03-26","86","불검출","불검출","적합"
"27","건면","아이치현","2018-03-13","180","불검출","불검출","적합"
"28","당류가공품","오사카부","2018-03-30","274","불검출","불검출","적합"
"29","당류가공품","교토부","2018-03-12","240","불검출","불검출","적합"
"30","당류가공품","오사카부","2018-03-23","281","불검출","불검출","적합"
"31","당류가공품","교토부","2018-03-22","209","불검출","불검출","적합"
"32","맥주","후쿠오카현","2018-03-30","171,156","불검출","불검출","적합"
"33","맥주","후쿠오카현","2018-03-31","314,064","불검출","불검출","적합"
"34","맥주","후쿠오카현","2018-03-26","52,344","불검출","불검출","적합"
"35","양조간장","지바현","2018-02-01","16,427","불검출","불검출","적합"
"36","양조간장","지바현","2018-02-01","16,427","불검출","불검출","적합"
"37","카레(커리)","시즈오카현","2018-02-05","207","불검출","불검출","적합"
"38","카레(커리)","시즈오카현","2018-02-16","207","불검출","불검출","적합"
"39","혼합제제","지바현","2018-04-05","600","불검출","불검출","적합"
"40","소스","도치기현","2018-02-16","24,710","불검출","불검출","적합"
"41","캔디류","오카야마현","2018-03-24","454","불검출","불검출","적합"
"42","기타가공품","오사카부","2018-04-20","46","불검출","불검출","적합"
"43","절임식품","가고시마현","2018-04-17","80","불검출","불검출","적합"
"44","절임식품","가고시마현","2018-04-17","80","불검출","불검출","적합"
"45","절임식품","미야자키현","2018-04-18","81","불검출","불검출","적합"
"46","조미건어포","오사카부","2018-04-24","58","불검출","불검출","적합"
