"56","혼합제제","오카야마현","2017-03-17","420","불검출","불검출","적합"
"57","합성착향료","사이타마현","2017-03-28","15","불검출","불검출","적합"
"58","혼합제제","사이타마현","2017-03-24","210","불검출","불검출","적합"
"59","혼합제제","사이타마현","2017-03-24","36","불검출","불검출","적합"
"60","혼합제제","사이타마현","2017-03-28","36","불검출","불검출","적합"
"61","혼합제제","사이타마현","2016-12-02","612","불검출","불검출","적합"
"62","소주","미야자키현","2017-01-19","86","불검출","불검출","적합"
"63","기타가공품","이바라키현","2017-03-21","4,500","불검출","불검출","적합"
"64","기타가공품","지바현","2016-12-08","110","불검출","불검출","적합"
"65","복합조미식품","오사카부","2017-03-16","1,000","불검출","불검출","적합"
"66","캔디류(젤리)","나가노현","2017-03-18","312","불검출","불검출","적합"
"67","드레싱","사가현","2017-02-10","139","불검출","불검출","적합"
"68","드레싱","사가현","2017-02-16","15,756","불검출","불검출","적합"
"69","천연향신료","도치기현","2017-02-21","101","불검출","불검출","적합"
"70","조제커피","효고현","2017-02-02","403","불검출","불검출","적합"
"71","청주","나라현","2017-03-31","86","불검출","불검출","적합"
"72","청주","나라현","2017-03-31","130","불검출","불검출","적합"
"73","조제커피","효고현","2017-03-10","403","불검출","불검출","적합"
"74","스피루리나제품","도야마현","2017-02-23","1,236","불검출","불검출","적합"
"75","조미건어포류","에히메현","2017-03-24","300","불검출","불검출","적합"
"76","DL-알라닌","이바라키현","2017-01-28","5,000","불검출","불검출","적합"
"77","글리세린지방산
에스테르","효고현","2017-02-01","225","불검출","불검출","적합"
"78","과자(스낵과자)","니가타현","2017-03-21","1,326","불검출","불검출","적합"
"79","혼합제제","사이타마현","2016-09-30","180","불검출","불검출","적합"
