"33","혼합제제","오사카부","2017-03-23","30","불검출","불검출","적합"
"34","혼합제제","오사카부","2017-03-23","15","불검출","불검출","적합"
"35","혼합제제","오사카부","2017-03-27","15","불검출","불검출","적합"
"36","혼합제제","오사카부","2017-03-23","15","불검출","불검출","적합"
"37","혼합제제","오사카부","2017-03-22","15","불검출","불검출","적합"
"38","혼합제제","오사카부","2017-03-22","15","불검출","불검출","적합"
"39","혼합제제","오사카부","2017-03-24","30","불검출","불검출","적합"
"40","혼합제제","오사카부","2017-03-29","15","불검출","불검출","적합"
"41","혼합제제","오사카부","2017-03-22","75","불검출","불검출","적합"
"42","국수","구마모토현","2017-03-21","213","불검출","불검출","적합"
"43","소스류","아오모리현","2017-02-28","360","불검출","불검출","적합"
"44","소스류","아오모리현","2017-02-17","360","불검출","불검출","적합"
"45","캔디류(젤리)","아이치현","(2018-03-23)","2,016","불검출","불검출","적합"
"46","맥주","오이타현","2017-03-21","43,800","불검출","불검출","적합"
"47","가공두부","나가노현","2017-03-07","2,240","불검출","불검출","적합"
"48","가공두부","나가노현","2016-03-20","11,382","불검출","불검출","적합"
"49","고구마전분","가고시마현","2016-11-18","18,500","불검출","불검출","적합"
"50","된장","교토부","2017-03-13","40","불검출","불검출","적합"
"51","캔디류(젤리)","나라현","2017-03-27","3,139","불검출","불검출","적합"
"52","캔디류(젤리)","나라현","2017-03-25","8,706","불검출","불검출","적합"
"53","캔디류(젤리)","나라현","2017-03-25","10,567","불검출","불검출","적합"
"54","캔디류(젤리)","나라현","2017-03-16","4,896","불검출","불검출","적합"
"55","향신료조제품
(고추냉이가공품)","도쿄도","2017-04-03","500","불검출","불검출","적합"
"56","청주","오이타현","2017-03-30","1,144","불검출","불검출","적합"
"57","청주","오이타현","2017-03-30","1,144","불검출","불검출","적합"
