"58","혼합제제","오사카부","2017-03-22","15","불검출","불검출","적합"
"59","덱스트린","효고현","2017-02-05","25,600","불검출","불검출","적합"
"60","청주","후쿠오카현","2017-02-13","173","불검출","불검출","적합"
"61","청주","야마가타현","2017-03-23","86","불검출","불검출","적합"
"62","청주","야마가타현","2016-09-21","130","불검출","불검출","적합"
"63","커피/건조","엘살바도르","2017-03-31","6,900","불검출","불검출","적합"
"64","당류가공품","오카야마현","2017-02-17","35","불검출","불검출","적합"
"65","코엔자임Q10(원료
성)","ETC","2016-12-20","250","불검출","불검출","적합"
"66","캔디류(사탕)","미에현","2017-03-27","480","불검출","불검출","적합"
"67","액상차","미에현","2017-03-27","1,200","불검출","불검출","적합"
"68","소스류","후쿠오카현","2017-03-28","1,010","불검출","불검출","적합"
"69","캔디류(사탕)","미에현","2017-03-15","169","불검출","불검출","적합"
"70","소스류","오사카부","2017-03-21","300","불검출","불검출","적합"
"71","소스류","효고현","2017-01-24","1,386","불검출","불검출","적합"
"72","혼합제제","시즈오카현","2017-03-16","100","불검출","불검출","적합"
"73","소스류","후쿠오카현","2017-04-06","5,200","불검출","불검출","적합"
"74","커피/건조","엘살바도르","2017-03-31","6,900","불검출","불검출","적합"
"75","카라멜색소","도치기현","2017-03-23","600","불검출","불검출","적합"
