"79","헤미셀룰라아제","효고현","2017-03-17","40","불검출","불검출","적합"
"80","소스류","지바현","2017-02-15","4,140","불검출","불검출","적합"
"81","카라멜색소","히로시마현","2017-03-29","45","불검출","불검출","적합"
"82","볶은커피","오사카부","2017-02-21","276","불검출","불검출","적합"
"83","소스류","후쿠오카현","2017-04-04","8,100","불검출","불검출","적합"
"84","과자(스낵과자)","니가타현","2017-04-04","918","불검출","불검출","적합"
"85","캔디류(사탕)","아이치현","2017-04-04","432","불검출","불검출","적합"
"86","향신료조제품
(고추냉이가공품)","사이타마현","2017-02-23","704","불검출","불검출","적합"
"87","가공두부","후쿠오카현","2017-03-22","12,060","불검출","불검출","적합"
"88","리큐르","와카야마현","2017-03-25","216","불검출","불검출","적합"
"89","청주","와카야마현","2017-04-01","1,188","불검출","불검출","적합"
"90","비타민B1","오키나와현","2017-03-10","145","불검출","불검출","적합"
"91","복합조미식품","효고현","2017-03-17","450","불검출","불검출","적합"
"92","기타가공품","시즈오카현","2016-09-26","2,700","불검출","불검출","적합"
"93","과자(스낵과자)","기후현","2017-03-27","1,725","불검출","불검출","적합"
"94","과자(스낵과자)","아이치현","2017-03-17","106","불검출","불검출","적합"
"95","과자(비스킷)","아이치현","2017-03-21","137","불검출","불검출","적합"
"96","수산물가공품","효고현","2017-03-24","48","불검출","불검출","적합"
"97","된장","아이치현","2017-03-21","48","불검출","불검출","적합"
"98","소스류","기후현","2017-01-25","108","불검출","불검출","적합"
"99","소스류","아이치현","2016-12-26","324","불검출","불검출","적합"
"100","기타가공품","사이타마현","2016-11-28","30","불검출","불검출","적합"
