"56","혼합제제","히로시마현","2017-04-03","60","불검출","불검출","적합"
"57","카레","나가노현","2017-01-25","8,910","불검출","불검출","적합"
"58","혼합제제","고치현","2017-04-12","300","불검출","불검출","적합"
"59","액상차","와카야마현","2017-02-10","18,360","불검출","불검출","적합"
"60","혼합제제","오사카부","2017-03-29","150","불검출","불검출","적합"
"61","고형차","아이치현","2017-03-23","150","불검출","불검출","적합"
"62","침출차","아이치현","2017-03-23","250","불검출","불검출","적합"
"63","당류가공품","오사카부","2017-02-16","38","불검출","불검출","적합"
"64","당류가공품","교토부","2017-03-13","90","불검출","불검출","적합"
"65","당류가공품","교토부","2017-03-17","45","불검출","불검출","적합"
"66","캔디류(사탕)","효고현","2017-03-21","312","불검출","불검출","적합"
"67","당류가공품","교토부","2017-03-13","65","불검출","불검출","적합"
"68","소스류","지바현","2017-02-24","1,548","불검출","불검출","적합"
"69","당류가공품","교토부","2017-03-07","28","불검출","불검출","적합"
"70","양조간장","지바현","2017-03-06","2,718","불검출","불검출","적합"
"71","당류가공품","교토부","2017-03-08","58","불검출","불검출","적합"
"72","소스류","지바현","2017-03-21","2,209","불검출","불검출","적합"
"73","양조간장","지바현","2017-02-16","1,062","불검출","불검출","적합"
"74","양조간장","지바현","2017-02-21","316","불검출","불검출","적합"
"75","혼합제제","오사카부","2017-03-13","300","불검출","불검출","적합"
"76","혼합제제","오사카부","2017-03-01","161","불검출","불검출","적합"
"77","혼합제제","시즈오카현","2017-01-13","20","불검출","불검출","적합"
"78","혼합제제","야마가타현","2017-03-30","11","불검출","불검출","적합"
