"33","카레","니가타현","2017-03-06","6,336","불검출","불검출","적합"
"34","카레","니가타현","2017-03-03","3,168","불검출","불검출","적합"
"35","카레","니가타현","2017-02-10","6,336","불검출","불검출","적합"
"36","혼합제제","사이타마현","2017-03-27","200","불검출","불검출","적합"
"37","카르복시메틸셀룰
로오스나트륨","시마네현","2016-12-08","2,200","불검출","불검출","적합"
"38","고형차","교토부","2017-03-10","1,500","불검출","불검출","적합"
"39","카라멜색소","도치기현","2017-03-02","3,100","불검출","불검출","적합"
"40","볶은커피","시즈오카현","2017-03-21","1,410","불검출","불검출","적합"
"41","즉석섭취식품","나라현","2017-02-28","450","불검출","불검출","적합"
"42","볶은커피","미에현","2017-02-27","252","불검출","불검출","적합"
"43","볶은커피","효고현","2017-03-21","76","불검출","불검출","적합"
"44","볶은커피","미에현","2017-02-24","67","불검출","불검출","적합"
"45","볶은커피","효고현","2017-03-23","76","불검출","불검출","적합"
"46","볶은커피","미에현","2017-03-18","168","불검출","불검출","적합"
"47","과자(스낵과자)","니가타현","2017-03-27","918","불검출","불검출","적합"
"48","빵류(도넛)","기후현","2017-02-18","130","불검출","불검출","적합"
"49","과자(스낵과자)","니가타현","2017-03-24","388","불검출","불검출","적합"
"50","캔디류(사탕)","미에현","2017-02-24","84","불검출","불검출","적합"
"51","혼합제제","오카야마현","2017-03-15","120","불검출","불검출","적합"
"52","양조간장","효고현","2017-03-21","29,594","불검출","불검출","적합"
"53","혼합제제","오카야마현","2017-03-16","210","불검출","불검출","적합"
"54","혼합제제","오카야마현","2017-03-16","510","불검출","불검출","적합"
"55","혼합제제","오카야마현","2017-03-17","495","불검출","불검출","적합"
