"33","혼합제제","사이타마현","(2018-03-22)","180","불검출","불검출","적합"
"34","국수","구마모토현","2017-04-01","4,436","불검출","불검출","적합"
"35","초콜릿가공품","미국
(수출국: 일본)","2017-02-04","63","불검출","불검출","적합"
"36","마요네즈","효고현","2017-02-24","4,000","불검출","불검출","적합"
"37","볶은커피","오사카부","2017-03-03","162","불검출","불검출","적합"
"38","볶은커피","오사카부","2017-03-10","2,499","불검출","불검출","적합"
"39","드레싱","사가현","2017-03-11","3,337","불검출","불검출","적합"
"40","소스류","사가현","2017-03-24","3,864","불검출","불검출","적합"
"41","소스류","사가현","2017-03-29","1,173","불검출","불검출","적합"
"42","된장","히로시마현","2017-03-22","420","불검출","불검출","적합"
"43","된장","히로시마현","2017-03-22","240","불검출","불검출","적합"
"44","국수","효고현","2016-12-06","20","불검출","불검출","적합"
"45","양조간장","효고현","2017-02-27","540","불검출","불검출","적합"
"46","기타가공품","가나가와현","2017-03-14","29","불검출","불검출","적합"
"47","향신료조제품
(고추냉이가공품)","아이치현","2017-01-24","300","불검출","불검출","적합"
"48","된장","니가타현","2017-03-14","40","불검출","불검출","적합"
"49","빵류(그외 빵류)","아이치현","2017-03-28","150","불검출","불검출","적합"
"50","가공두부","후쿠오카현","2017-04-05","2,023","불검출","불검출","적합"
"51","시클로덱스트린시럽","시즈오카현","2017-03-13","4,000","불검출","불검출","적합"
"52","혼합제제","오사카부","2017-03-31","34","불검출","불검출","적합"
"53","혼합제제","오사카부","2017-03-30","17","불검출","불검출","적합"
"54","과자(스낵과자)","사이타마현","2016-11-16","912","불검출","불검출","적합"
"55","수산물가공품","오사카부","2017-03-16","200","불검출","불검출","적합"
