"58","청주","오이타현","2017-03-29","4,814","불검출","불검출","적합"
"59","염화마그네슘","오카야마현","2017-03-23","17,000","불검출","불검출","적합"
"60","백설탕","후쿠오카현","2016-11-26","600","불검출","불검출","적합"
"61","캔디류(양갱)","아이치현","2017-03-21","432","불검출","불검출","적합"
"62","액상차","시가현","2017-03-11","840","불검출","불검출","적합"
"63","캔디류(사탕)","미에현","2017-03-08","422","불검출","불검출","적합"
"64","캔디류(사탕)","미에현","2017-03-06","1,267","불검출","불검출","적합"
"65","가공유지","이바라키현","2017-02-16","300","불검출","불검출","적합"
"66","캔디류(사탕)","미에현","2017-03-03","1,267","불검출","불검출","적합"
"67","캔디류(사탕)","미에현","2017-03-01","1,267","불검출","불검출","적합"
"68","캔디류(사탕)","아이치현","2017-03-28","960","불검출","불검출","적합"
"69","캔디류(사탕)","아이치현","2017-03-28","540","불검출","불검출","적합"
"70","캔디류(사탕)","아이치현","2017-03-28","1,080","불검출","불검출","적합"
"71","건어포류","에히메현","2017-02-06","594","불검출","불검출","적합"
"72","향신료조제품
(고추냉이가공품)","나가노현","2017-02-20","1,290","불검출","불검출","적합"
"73","소스류","사이타마현","2017-02-27","1,224","불검출","불검출","적합"
"74","카레","니가타현","2017-02-28","600","불검출","불검출","적합"
"75","향신료조제품
(고추냉이가공품)","사이타마현","2017-02-02","215","불검출","불검출","적합"
"76","과자(스낵과자)","니가타현","2017-03-30","1,275","불검출","불검출","적합"
"77","혼합제제","시가현","2017-04-05","20","불검출","불검출","적합"
"78","혼합제제","시가현","2017-04-05","50","불검출","불검출","적합"
"79","혼합제제","오사카부","2017-04-03","17","불검출","불검출","적합"
