"10","소스류","야마가타현","2016-10-11","32","불검출","불검출","적합"
"11","카레","야마가타현","2016-10-28","62","불검출","불검출","적합"
"12","고형차","효고현","2017-03-27","7,800","불검출","불검출","적합"
"13","당류가공품","교토부","2017-02-28","101","불검출","불검출","적합"
"14","당류가공품","교토부","2017-02-28","140","불검출","불검출","적합"
"15","소스류","교토부","2017-03-09","252","불검출","불검출","적합"
"16","소스류","교토부","2017-02-15","240","불검출","불검출","적합"
"17","당류가공품","교토부","2017-02-28","148","불검출","불검출","적합"
"18","당류가공품","교토부","2017-02-28","79","불검출","불검출","적합"
"19","기타가공품","오사카부","2017-03-18","100","불검출","불검출","적합"
"20","수산물가공품","가고시마현","2017-03-10","100","불검출","불검출","적합"
"21","국수","구마모토현","2017-02-20","252","불검출","불검출","적합"
"22","당류가공품","교토부","2017-02-28","108","불검출","불검출","적합"
"23","과자(쿠키)","도쿠시마현","2017-03-23","132","불검출","불검출","적합"
"24","과자(비스킷)","아이치현","2017-03-18","403","불검출","불검출","적합"
"25","과자(크래커)","니가타현","2017-03-24","134","불검출","불검출","적합"
"26","과자(스낵과자)","이바라키현","2017-03-17","156","불검출","불검출","적합"
"27","과자(쿠키)","도쿠시마현","2017-03-27","264","불검출","불검출","적합"
"28","과자(스낵과자)","니가타현","2017-03-22","150","불검출","불검출","적합"
"29","과자(웨이퍼)","아이치현","2017-03-21","96","불검출","불검출","적합"
"30","카레","아이치현","2017-02-03","120","불검출","불검출","적합"
"31","소스류","오이타현","2017-03-14","1,800","불검출","불검출","적합"
"32","소스류","오사카부","2017-04-05","8,000","불검출","불검출","적합"
