"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"116","과자(스낵과자)","니가타현","2017-10-02","754","불검출","불검출","적합"
"117","카레","니가타현","2017-09-18","864","불검출","불검출","적합"
"118","탄산음료","오사카부","2017-09-12","2,465","불검출","불검출","적합"
"119","향신료조제품
(고추냉이가공품)","나가노현","2017-08-30","172","불검출","불검출","적합"
"120","인스턴트커피","사이타마현","2017-09-05","43","불검출","불검출","적합"
"121","양파/신선,냉장","훗카이도","2017-10-13","48,000","불검출","불검출","적합"
"122","과자(비스킷)","기후현","2017-08-16","608","불검출","불검출","적합"
"123","빙과류","아이치현","2017-09-25","64,118","불검출","불검출","적합"
"124","당류가공품","가나가와현","2017-10-02","3,250","불검출","불검출","적합"
"125","기타가공품","이바라키현","2017-10-04","27,000","불검출","불검출","적합"
"126","소스류","에히메현","2017-09-21","6,940","불검출","불검출","적합"
"127","혼합제제","오사카부","2017-09-14","54","불검출","불검출","적합"
"128","맥주","후쿠오카현","2017-09-27","86,575","불검출","불검출","적합"
"129","혼합제제","오사카부","2017-09-22","54","불검출","불검출","적합"
"130","혼합제제","시즈오카현","2017-09-26","2,000","불검출","불검출","적합"
"131","소스류","도치기현","2017-08-24","1,287","불검출","불검출","적합"
"132","식초절임(생강절임)","도치기현","2017-09-29","100","불검출","불검출","적합"
"133","어묵","이시카와현","2017-09-13","270","불검출","불검출","적합"
"134","식초절임","사이타마현","2017-09-29","102","불검출","불검출","적합"
"135","장류절임","도치기현","2017-09-29","100","불검출","불검출","적합"
"136","히드록시프로필
메틸셀룰로오스","니가타현","2017-05-24","1,040","불검출","불검출","적합"
"137","액상차","미에현","2017-09-06","1,560","불검출","불검출","적합"
"138","액상차","시즈오카현","2017-08-04","1,560","불검출","불검출","적합"
"139","탄산음료","오사카부","2017-09-04","4,200","불검출","불검출","적합"
"140","탄산음료","오사카부","2017-08-17","2,400","불검출","불검출","적합"
"141","과자(크래커)","아이치현","2017-08-22","20","불검출","불검출","적합"
"142","과자(스낵과자)","아이치현","2017-08-24","90","불검출","불검출","적합"
"143","과자(크래커)","시즈오카현","2017-09-11","61","불검출","불검출","적합"
"144","캔디류(사탕)","아이치현","2017-08-29","424","불검출","불검출","적합"
"145","과.채가공품","훗카이도","2017-08-29","23","불검출","불검출","적합"
"146","과.채가공품","훗카이도","2017-08-30","8","불검출","불검출","적합"
"147","과자(크래커)","아이치현","2017-08-21","339","불검출","불검출","적합"
"148","과자(웨이퍼)","오사카부","2017-07-20","501","불검출","불검출","적합"
"149","청주","효고현","2017-09-08","2,160","불검출","불검출","적합"
