"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"49","소스류","나가사키현","2017-09-23","3,822","불검출","불검출","적합"
"50","빵류(그외 빵류)","나가노현","2017-10-07","406","불검출","불검출","적합"
"51","빵류(그외 빵류)","나가노현","2017-10-07","473","불검출","불검출","적합"
"52","빵류(그외 빵류)","나가노현","2017-10-07","455","불검출","불검출","적합"
"53","소스류","가나가와현","","811","불검출","불검출","적합"
"54","소스류","가나가와현","","282","불검출","불검출","적합"
"55","소스류","지바현","2017-09-14","2,209","불검출","불검출","적합"
"56","준초콜릿","가나가와현","2017-05-08","672","불검출","불검출","적합"
"57","소스류","지바현","2017-08-25","96","불검출","불검출","적합"
"58","발효식초","도치기현","2017-08-22","102","불검출","불검출","적합"
"59","혼합제제","오사카부","2017-10-04","25","불검출","불검출","적합"
"60","혼합제제","오사카부","2017-10-06","200","불검출","불검출","적합"
"61","혼합제제","오사카부","2017-10-06","17","불검출","불검출","적합"
"62","혼합제제","오사카부","2017-10-06","17","불검출","불검출","적합"
"63","혼합제제","오사카부","2017-10-05","34","불검출","불검출","적합"
"64","혼합제제","오사카부","2017-10-06","17","불검출","불검출","적합"
"65","혼합제제","오사카부","2017-10-06","102","불검출","불검출","적합"
"66","혼합제제","오사카부","2017-10-04","17","불검출","불검출","적합"
"67","혼합제제","오사카부","2017-10-06","85","불검출","불검출","적합"
"68","혼합제제","오사카부","2017-10-05","68","불검출","불검출","적합"
"69","혼합제제","오사카부","2017-10-10","51","불검출","불검출","적합"
"70","소스류","가나가와현","2017-09-06","360","불검출","불검출","적합"
"71","혼합제제","오카야마현","2017-07-25","240","불검출","불검출","적합"
"72","혼합제제","와카야마현","2017-09-28","75","불검출","불검출","적합"
"73","혼합제제","와카야마현","2017-09-29","15","불검출","불검출","적합"
"74","혼합제제","오사카부","2017-10-06","51","불검출","불검출","적합"
"75","혼합제제","오사카부","2017-09-29","90","불검출","불검출","적합"
"76","혼합제제","오사카부","2017-09-29","30","불검출","불검출","적합"
"77","혼합제제","오사카부","2017-09-27","45","불검출","불검출","적합"
"78","혼합제제","오사카부","2017-09-28","60","불검출","불검출","적합"
"79","혼합제제","오사카부","2017-09-29","30","불검출","불검출","적합"
"80","합성착향료","오사카부","2017-09-26","150","불검출","불검출","적합"
"81","덱스트린","효고현","2017-07-27","25,600","불검출","불검출","적합"
"82","L-메티오닌","야마구치현","2017-02-03","100","불검출","불검출","적합"
"83","소스류","후쿠오카현","2017-09-21","985","불검출","불검출","적합"
