"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"48","청주","이와테현","2017-09-21","367","불검출","불검출","적합"
"49","청주","히로시마현","2017-08-01","540","불검출","불검출","적합"
"50","청주","히로시마현","2017-08-07","482","불검출","불검출","적합"
"51","향신료조제품
(고추냉이가공품)","나가노현","2017-09-01","2,150","불검출","불검출","적합"
"52","고형차","교토부","","1,193","불검출","불검출","적합"
"53","소스류","도치기현","2017-08-24","1,287","불검출","불검출","적합"
"54","소스류","군마현","2017-08-02","572","불검출","불검출","적합"
"55","기타천연착향료","히로시마현","2017-09-28","30","불검출","불검출","적합"
"56","혼합제제","시가현","2017-10-11","50","불검출","불검출","적합"
"57","기타가공품","이바라키현","2017-09-22","50","불검출","불검출","적합"
"58","캔디류(젤리)","나라현","2017-09-25","4,608","불검출","불검출","적합"
"59","아연","사이타마현","2017-09-21","2,414","불검출","불검출","적합"
"60","올레오레진캡시컴","사이타마현","2017-09-08","60","불검출","불검출","적합"
"61","혼합제제","오이타현","2017-08-27","1,000","불검출","불검출","적합"
"62","혼합제제","사이타마현","2017-09-11","600","불검출","불검출","적합"
"63","건어포류","시즈오카현","2017-09-06","1,132","불검출","불검출","적합"
"64","건어포류","가고시마현","2017-09-06","860","불검출","불검출","적합"
"65","수산물가공품","미야자키현","2017-09-14","150","불검출","불검출","적합"
"66","소스류","시즈오카현","2017-08-24","1,200","불검출","불검출","적합"
"67","소스류","시즈오카현","2017-08-23","60","불검출","불검출","적합"
"68","청주","아이치현","2017-06-01","1,782","불검출","불검출","적합"
"69","과자(쿠키)","도쿠시마현","2017-08-31","926","불검출","불검출","적합"
"70","과자(쿠키)","도쿠시마현","2017-09-05","698","불검출","불검출","적합"
"71","과자(쿠키)","도쿠시마현","2017-09-06","698","불검출","불검출","적합"
"72","소스류","히로시마현","2017-09-12","90","불검출","불검출","적합"
"73","캔디류(사탕)","아이치현","2017-10-04","720","불검출","불검출","적합"
"74","복합조미식품","구마모토현","2017-10-13","508","불검출","불검출","적합"
"75","국수","구마모토현","2017-09-29","220","불검출","불검출","적합"
"76","맥주","오이타현","2017-09-02","82,110","불검출","불검출","적합"
"77","국수","구마모토현","2017-10-03","630","불검출","불검출","적합"
"78","오징어먹물색소","시마네현","2017-06-14","300","불검출","불검출","적합"
"79","소스류","후쿠오카현","2017-08-03","1,220","불검출","불검출","적합"
