"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"83","청주","효고현","2017-09-06","432","불검출","불검출","적합"
"84","청주","효고현","2017-09-15","400","불검출","불검출","적합"
"85","청주","나가노현","2017-09-13","43","불검출","불검출","적합"
"86","소주","효고현","2017-04-17","130","불검출","불검출","적합"
"87","기타식초","도치기현","2017-08-22","3,118","불검출","불검출","적합"
"88","향신료조제품
(고추냉이가공품)","도쿄도","2017-09-22","490","불검출","불검출","적합"
"89","냉면","효고현","2017-09-15","960","불검출","불검출","적합"
"90","과자(스낵과자)","니가타현","2017-10-10","918","불검출","불검출","적합"
"91","소스류","군마현","2017-09-12","2,116","불검출","불검출","적합"
"92","혼합음료","후쿠오카현","2017-09-21","35","불검출","불검출","적합"
"93","초콜릿가공품","시즈오카현","","495","불검출","불검출","적합"
"94","과자(스낵과자)","기후현","2017-10-04","1,380","불검출","불검출","적합"
"95","소스류","나가사키현","2017-07-05","1,254","불검출","불검출","적합"
"96","혼합음료","후쿠오카현","2017-08-15","2,088","불검출","불검출","적합"
"97","복합조미식품","교토부","2017-09-08","1,000","불검출","불검출","적합"
"98","탄산음료","후쿠오카현","2017-08-25","11,760","불검출","불검출","적합"
"99","액상차","훗카이도","2017-07-25","1,200","불검출","불검출","적합"
"100","준초콜릿","효고현","2017-07-02","192","불검출","불검출","적합"
"101","과자(스낵과자)","니가타현","2017-10-12","1,224","불검출","불검출","적합"
"102","카레","도치기현","2017-05-17","3,588","불검출","불검출","적합"
"103","카레","도치기현","2017-08-07","152","불검출","불검출","적합"
"104","당류가공품","교토부","2017-09-28","261","불검출","불검출","적합"
"105","당류가공품","오사카부","2017-09-21","238","불검출","불검출","적합"
"106","과자(비스킷)","니가타현","2017-08-25","168","불검출","불검출","적합"
"107","캔디류(사탕)","야마구치현","2017-07-02","192","불검출","불검출","적합"
"108","캔디류(사탕)","시즈오카현","2017-07-02","288","불검출","불검출","적합"
"109","과자(쿠키)","사이타마현","2017-08-24","120","불검출","불검출","적합"
"110","소스류","히로시마현","2017-08-26","360","불검출","불검출","적합"
"111","청주","니가타현","2017-09-19","25,920","불검출","불검출","적합"
"112","과자(스낵과자)","미에현","2017-09-21","12,690","불검출","불검출","적합"
"113","액상차","오사카부","2017-08-18","367","불검출","불검출","적합"
"114","향신료조제품
(고추냉이가공품)","사이타마현","2017-09-14","558","불검출","불검출","적합"
"115","향신료조제품
(고추냉이가공품)","사이타마현","2017-09-06","210","불검출","불검출","적합"
