"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"82","황산망간","니가타현","2017-06-07","1,000","불검출","불검출","적합"
"83","황산아연","나가노현","2017-08-30","1,000","불검출","불검출","적합"
"84","청주","아키타현","2017-09-14","338","불검출","불검출","적합"
"85","볶은커피","시즈오카현","2017-08-30","540","불검출","불검출","적합"
"86","양조간장","효고현","2017-09-07","378","불검출","불검출","적합"
"87","볶은커피","시즈오카현","2017-08-08","108","불검출","불검출","적합"
"88","볶은커피","시즈오카현","2017-09-11","2,455","불검출","불검출","적합"
"89","양조간장","효고현","2017-09-01","1,170","불검출","불검출","적합"
"90","볶은커피","효고현","2017-05-24","136","불검출","불검출","적합"
"91","볶은커피","효고현","2017-09-07","43","불검출","불검출","적합"
"92","볶은커피","효고현","2017-07-07","31","불검출","불검출","적합"
"93","일반증류주","대한민국","","31,651","불검출","불검출","적합"
"94","과자(웨이퍼)","이바라키현","2017-08-28","11,914","불검출","불검출","적합"
"95","청주","효고현","2017-09-05","3,888","불검출","불검출","적합"
"96","볶은커피","효고현","2017-09-10","400","불검출","불검출","적합"
"97","액상커피","시가현","2017-09-05","18,252","불검출","불검출","적합"
"98","빵류(그외 빵류)","나가노현","2017-09-14","319","불검출","불검출","적합"
"99","과자(스낵과자)","아이치현","2017-09-11","865","불검출","불검출","적합"
"100","과자(비스킷)","아이치현","2017-09-07","30","불검출","불검출","적합"
"101","빵류(그외 빵류)","나가노현","2017-09-08","240","불검출","불검출","적합"
"102","땅콩또는견과류가공품","아이치현","2017-09-08","192","불검출","불검출","적합"
"103","과자(비스킷)","아이치현","2017-09-07","25","불검출","불검출","적합"
"104","땅콩또는견과류가공품","아이치현","2017-09-08","640","불검출","불검출","적합"
"105","캔디류(사탕)","아이치현","2017-09-07","384","불검출","불검출","적합"
"106","청주","효고현","2017-08-22","130","불검출","불검출","적합"
"107","초콜릿가공품","이바라키현","2017-07-26","276","불검출","불검출","적합"
"108","초콜릿가공품","효고현","2017-08-22","34","불검출","불검출","적합"
"109","초콜릿가공품","이바라키현","2017-07-27","276","불검출","불검출","적합"
