"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","튀김식품","히로시마현","2017-08-31","1,102","불검출","불검출","적합"
"15","튀김식품","히로시마현","2017-09-06","1,102","불검출","불검출","적합"
"16","캔디류(사탕)","오사카부","2017-09-01","528","불검출","불검출","적합"
"17","캔디류(사탕)","오사카부","2017-09-07","528","불검출","불검출","적합"
"18","가공두부","나가노현","2017-01-27","390","불검출","불검출","적합"
"19","가공두부","나가노현","2017-08-28","9,814","불검출","불검출","적합"
"20","수산물가공품","후쿠시마현","2017-09-07","1,296","불검출","불검출","적합"
"21","수산물가공품","후쿠시마현","2017-09-04","300","불검출","불검출","적합"
"22","수산물가공품","후쿠시마현","2017-08-25","800","불검출","불검출","적합"
"23","수산물가공품","미에현","2017-09-11","2,400","불검출","불검출","적합"
"24","과자(스낵과자)","니가타현","2017-09-16","2,652","불검출","불검출","적합"
"25","즉석조리식품","히로시마현","2017-09-01","72","불검출","불검출","적합"
"26","향신료조제품
(겨자가공품)","사이타마현","2017-08-01","215","불검출","불검출","적합"
"27","즉석조리식품","히로시마현","2017-08-08","72","불검출","불검출","적합"
"28","볶은커피","오사카부","","288","불검출","불검출","적합"
"29","혼합제제","와카야마현","2017-08-21","30","불검출","불검출","적합"
"30","혼합제제","와카야마현","2017-08-22","30","불검출","불검출","적합"
"31","혼합제제","와카야마현","2017-08-23","60","불검출","불검출","적합"
"32","혼합제제","와카야마현","2017-08-31","30","불검출","불검출","적합"
"33","식초절임","와카야마현","2017-09-14","108","불검출","불검출","적합"
"34","탄산수소암모늄","도야마현","2017-08-24","18,000","불검출","불검출","적합"
"35","장류절임","미야자키현","2017-10-02","54","불검출","불검출","적합"
"36","식초절임","와카야마현","2017-09-14","86","불검출","불검출","적합"
"37","식초절임","도치기현","2017-09-13","23","불검출","불검출","적합"
"38","당절임","이바라키현","2017-09-13","40","불검출","불검출","적합"
"39","캔디류(젤리)","나가노현","2017-09-05","2,142","불검출","불검출","적합"
"40","추잉껌","아이치현","2017-07-20","3,960","불검출","불검출","적합"
"41","기타가공품","이바라키현","2017-09-20","27,000","불검출","불검출","적합"
"42","혼합제제","와카야마현","2017-07-08","500","불검출","불검출","적합"
"43","혼합제제","오사카부","2017-09-15","136","불검출","불검출","적합"
"44","혼합제제","오사카부","2017-09-14","34","불검출","불검출","적합"
"45","맥주","오이타현","2017-08-29","132,066","불검출","불검출","적합"
"46","맥주","오이타현","2017-08-17","165,600","불검출","불검출","적합"
"47","맥주","오이타현","2017-09-02","99,360","불검출","불검출","적합"
