"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"49","곡류가공품","시즈오카현","2017-07-04","1,000","불검출","불검출","적합"
"50","소스류","히로시마현","2017-08-23","3,780","불검출","불검출","적합"
"51","소스류","히로시마현","2017-08-31","3,780","불검출","불검출","적합"
"52","소스류","히로시마현","2017-08-24","5,040","불검출","불검출","적합"
"53","소스류","히로시마현","2017-08-07","1,416","불검출","불검출","적합"
"54","소스류","히로시마현","2017-08-09","1,320","불검출","불검출","적합"
"55","혼합제제","오사카부","2017-09-04","650","불검출","불검출","적합"
"56","건어포류","군마현","2017-08-30","2,080","불검출","불검출","적합"
"57","청주","니가타현","2017-08-04","86","불검출","불검출","적합"
"58","청주","와카야마현","2017-03-22","173","불검출","불검출","적합"
"59","청주","야마가타현","2017-08-31","432","불검출","불검출","적합"
"60","청주","돗토리현","2017-09-12","238","불검출","불검출","적합"
"61","비타민/무기질","기후현","","253","불검출","불검출","적합"
"62","혼합제제","시가현","2017-09-13","20","불검출","불검출","적합"
"63","혼합제제","시가현","2017-09-13","10","불검출","불검출","적합"
"64","캔디류(젤리)","나가노현","2017-08-21","101","불검출","불검출","적합"
"65","혼합음료","아이치현","2017-08-12","540","불검출","불검출","적합"
"66","과자(스낵과자)","아이치현","2017-08-09","169","불검출","불검출","적합"
"67","소스류","교토부","2017-08-22","258","불검출","불검출","적합"
"68","소스류","교토부","2017-09-11","240","불검출","불검출","적합"
"69","드레싱","교토부","2017-09-12","200","불검출","불검출","적합"
"70","소스류","교토부","2017-09-05","58","불검출","불검출","적합"
"71","소스류","교토부","2017-09-08","2,460","불검출","불검출","적합"
"72","소스류","교토부","2017-09-07","6,550","불검출","불검출","적합"
"73","복합조미식품","교토부","2017-08-01","480","불검출","불검출","적합"
"74","소스류","교토부","2017-09-01","660","불검출","불검출","적합"
"75","소스류","교토부","2017-08-24","126","불검출","불검출","적합"
"76","소스류","교토부","2017-09-07","260","불검출","불검출","적합"
"77","소스류","교토부","2017-08-25","2,286","불검출","불검출","적합"
"78","소스류","교토부","2017-08-25","2,394","불검출","불검출","적합"
"79","유탕면류","후쿠오카현","2017-06-21","78","불검출","불검출","적합"
"80","맥주","이바라키현","2017-08-28","3,326","불검출","불검출","적합"
"81","맥주","이바라키현","2017-08-31","3,881","불검출","불검출","적합"
"82","맥주","이바라키현","2017-09-01","1,109","불검출","불검출","적합"
"83","맥주","이바라키현","2017-09-01","3,881","불검출","불검출","적합"
