"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","조미된장","아이치현","2017-09-11","19,000","불검출","불검출","적합"
"15","조미된장","아이치현","2017-09-18","7,610","불검출","불검출","적합"
"16","마요네즈","효고현","2017-08-23","2,400","불검출","불검출","적합"
"17","즉석조리식품","가가와현","2017-07-18","4,992","불검출","불검출","적합"
"18","볶은커피","오사카부","","397","불검출","불검출","적합"
"19","볶은커피","오사카부","","476","불검출","불검출","적합"
"20","조미된장","아이치현","2017-09-13","10,000","불검출","불검출","적합"
"21","고형차","교토부","2017-09-12","760","불검출","불검출","적합"
"22","호박/신선,냉장","효고현","","22,800","불검출","불검출","적합"
"23","양조간장","오사카부","2017-09-14","420","불검출","불검출","적합"
"24","혼합제제","오사카부","2017-09-14","15","불검출","불검출","적합"
"25","혼합제제","오사카부","2017-09-14","15","불검출","불검출","적합"
"26","혼합제제","오사카부","2017-09-15","30","불검출","불검출","적합"
"27","혼합제제","오카야마현","2017-09-14","75","불검출","불검출","적합"
"28","양조간장","지바현","2017-03-29","212","불검출","불검출","적합"
"29","양조간장","지바현","2017-08-09","319","불검출","불검출","적합"
"30","소스류","지바현","2017-09-05","1,032","불검출","불검출","적합"
"31","소스류","지바현","2017-07-07","908","불검출","불검출","적합"
"32","소스류","지바현","2017-08-10","1,320","불검출","불검출","적합"
"33","혼합제제","사이타마현","2017-09-20","36","불검출","불검출","적합"
"34","혼합제제","오사카부","2017-08-28","45","불검출","불검출","적합"
"35","혼합제제","사이타마현","2017-09-15","18","불검출","불검출","적합"
"36","혼합제제","사이타마현","2017-09-15","18","불검출","불검출","적합"
"37","청주","도치기현","2017-08-25","518","불검출","불검출","적합"
"38","청주","도치기현","2017-07-27","2,592","불검출","불검출","적합"
"39","청주","도치기현","2017-09-05","9,828","불검출","불검출","적합"
"40","청주","효고현","2017-09-14","5,400","불검출","불검출","적합"
"41","고형차","교토부","2017-09-14","500","불검출","불검출","적합"
"42","과자(스낵과자)","니가타현","2017-08-30","612","불검출","불검출","적합"
"43","청주","효고현","2017-08-08","1,296","불검출","불검출","적합"
"44","과자(스낵과자)","기후현","2017-09-06","1,380","불검출","불검출","적합"
"45","캔디류(캐러멜)","아이치현","2017-09-04","312","불검출","불검출","적합"
"46","청주","사이타마현","2017-08-23","513","불검출","불검출","적합"
"47","청주","사이타마현","2017-08-23","1,539","불검출","불검출","적합"
"48","소스류","히로시마현","2017-08-18","4,894","불검출","불검출","적합"
