"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"접수
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)",""
"합계","590","2,237,413","3","37,387","473","2,060,633","6","4,086","108","135,307"
"1.2","170","345,515","0","0","122","311,168","2","36","46","34,311"
"1.3","107","167,117","1","9,856","90","140,421","1","500","15","16,340"
"1.4","158","1,358,692","2","27,531","127","1,307,347","0","0","29","23,814"
"1.5","155","366,089","0","0","134","301,697","3","3,550","18","60,842"
"","","","","","","","","","",""
