"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"처리
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수 중량(㎏) 건수","","중량(㎏)",""
"합계","210","2,106,311","3","113,570","173","1,982,766","3","2,287.6","31","7,687.4"
"4.3","94","785,240","3","113,570","73","666,305","1","15.6","17","5,349.4"
"4.4","116","1,321,071","0","0","100","1,316,461","2","2,272","14","2,338"
"","","","","","","","","","",""
"","","","","","","","","","",""
"","","","","","","","","","",""
