"순번","품목","생산지","검사
완료일","중량
(Kg)","검사결과","",""
"","","","","","세슘
(기준:100Bq/Kg)","요오드
(기준:300Bq/Kg)","판정"
"합계","","-","-","22,484","-","-","-"
"1","활돔(참돔)","에히메현","2017-04-07","4,784","불검출","불검출","적합"
"2","활돔(참돔)","에히메현","2017-04-07","14,292","불검출","불검출","적합"
"3","냉장갈치","후쿠오카현 2017-04-07","","495","불검출","불검출","적합"
"4","냉장돔(황돔)","후쿠오카현 2017-04-07","","345","불검출","불검출","적합"
"5","냉장갈치","야마구치현 2017-04-07","","310","불검출","불검출","적합"
"6","냉장준치","야마구치현 2017-04-07","","1,792","불검출","불검출","적합"
"7","냉장돔(황돔)","야마구치현 2017-04-07","","250","불검출","불검출","적합"
"8","냉장홍어","야마구치현 2017-04-07","","216","불검출","불검출","적합"
