"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"처리
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수 중량(㎏) 건수","","중량(㎏)",""
"합계","293","2,272,759","3","113,570","244","2,146,256","4","4,567.6","42","8,364.4"
"4.3","94","785,240","3","113,570","73","666,305","1","15.6","17","5,349.4"
"4.4","116","1,321,071","0","0","100","1,316,461","2","2,272","14","2,338"
"4.5","83","166,448","0","0","71","163,490","1","2,280","11","677"
"","","","","","","","","","",""
"","","","","","","","","","",""
