"41","금박","교토부","2017-03-01","0","불검출","불검출","적합"
"42","양념젓갈","가나가와현","2017-02-24","360","불검출","불검출","적합"
"43","식초절임
(매실절임)","와카야마현","2017-02-28","160","불검출","불검출","적합"
"44","식초절임","아이치현","2017-03-03","600","불검출","불검출","적합"
"45","가공두부","나가노현","2017-03-08","1,245","불검출","불검출","적합"
"46","가공두부","나가노현","2017-03-07","1,197","불검출","불검출","적합"
"47","향신료조제품
(고추냉이가공품)","아이치현","2017-01-26","300","불검출","불검출","적합"
"48","발효식초","히로시마현","2017-01-19","551","불검출","불검출","적합"
"49","소스류","히로시마현","2017-02-20","1,512","불검출","불검출","적합"
"50","소스류","히로시마현","2017-02-10","708","불검출","불검출","적합"
"51","소스류","히로시마현","2017-03-01","1,588","불검출","불검출","적합"
"52","카레","나라현","2017-02-01","400","불검출","불검출","적합"
"53","소스류","히로시마현","2017-02-14","4,007","불검출","불검출","적합"
"54","밀크초콜릿","가나가와현","2017-02-27","415","불검출","불검출","적합"
"55","탄산음료","오사카부","2017-02-16","600","불검출","불검출","적합"
"56","고형차","교토부","(2017-09-26)","2","불검출","불검출","적합"
"57","고형차","교토부","(2017-10-01)","3","불검출","불검출","적합"
"58","고형차","교토부","(2017-09-21)","5","불검출","불검출","적합"
"59","고형차","교토부","(2017-10-05)","3","불검출","불검출","적합"
"60","액상차","미에현","2017-02-14","600","불검출","불검출","적합"
"61","소스류","히로시마현","2017-02-16","1,452","불검출","불검출","적합"
"62","소스류","히로시마현","2017-02-23","2,244","불검출","불검출","적합"
"63","탄산음료","오사카부","2017-03-09","900","불검출","불검출","적합"
"64","마요네즈","효고현","2017-02-08","1,000","불검출","불검출","적합"
"65","드레싱","사가현","2017-02-04","13,842","불검출","불검출","적합"
"66","청주","이바라키현","2017-03-02","259","불검출","불검출","적합"
"67","카레","니가타현","2017-01-06","3,000","불검출","불검출","적합"
"68","카레","니가타현","2017-02-07","2,400","불검출","불검출","적합"
"69","카레","니가타현","2017-02-07","2,400","불검출","불검출","적합"
