"12","가공두부","후쿠오카현","2017-03-17","2,737","불검출","불검출","적합"
"13","기타가공품","훗카이도","2017-03-06","93","불검출","불검출","적합"
"14","과자(스낵과자)","오사카부","2017-03-24","160","불검출","불검출","적합"
"15","수산물가공품","에히메현","2017-03-14","300","불검출","불검출","적합"
"16","혼합제제","사이타마현","2017-03-10","25","불검출","불검출","적합"
"17","청주","기후현","2017-03-08","86","불검출","불검출","적합"
"18","청주","기후현","2017-03-08","95","불검출","불검출","적합"
"19","소스류","에히메현","2017-03-02","4,000","불검출","불검출","적합"
"20","국수","구마모토현","2017-03-03","310","불검출","불검출","적합"
"21","복합조미식품","에히메현","2017-03-21","1,000","불검출","불검출","적합"
"22","비 타 민 / 엠 에 스 엠
(MSM)","도쿄도","(2019-02-21)","256","불검출","불검출","적합"
"23","기타주류","히로시마현","2017-02-28","24,276","불검출","불검출","적합"
"24","풀루란","오카야마현","2017-01-21","100","불검출","불검출","적합"
"25","맥주","오이타현","2017-03-07","99,360","불검출","불검출","적합"
"26","복합조미식품","오사카부","2017-03-13","4,000","불검출","불검출","적합"
"27","소스류","도치기현","2017-02-14","8,634","불검출","불검출","적합"
"28","복합조미식품","오사카부","2017-03-13","6,000","불검출","불검출","적합"
"29","양조간장","지바현","2017-02-22","5,565","불검출","불검출","적합"
"30","소스류","히로시마현","2017-01-26","69","불검출","불검출","적합"
"31","기타천연착향료","오카야마현","2017-03-10","90","불검출","불검출","적합"
"32","소스류","지바현","2017-02-15","635","불검출","불검출","적합"
"33","소스류","지바현","2017-02-23","3,652","불검출","불검출","적합"
"34","맥주","교토부","2017-03-06","74,278","불검출","불검출","적합"
"35","인스턴트커피","오사카부","2017-02-16","120","불검출","불검출","적합"
"36","과자(웨이퍼)","오사카부","2017-03-10","301","불검출","불검출","적합"
"37","복합조미식품","교토부","2017-02-04","50","불검출","불검출","적합"
"38","참기름","가가와현","2016-09-19","825","불검출","불검출","적합"
"39","양조간장","지바현","2017-02-27","9,508","불검출","불검출","적합"
"40","수산물가공품","미에현","2017-02-27","1,800","불검출","불검출","적합"
