"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"47","소스류","가가와현","2017-11-27","4,307","불검출","불검출","적합"
"48","청주","후쿠이현","2017-11-30","432","불검출","불검출","적합"
"49","청주","후쿠이현","2017-11-28","108","불검출","불검출","적합"
"50","청주","후쿠이현","2017-11-29","19","불검출","불검출","적합"
"51","청주","후쿠이현","2017-11-13","108","불검출","불검출","적합"
"52","소스류","가가와현","2017-11-27","2,300","불검출","불검출","적합"
"53","청주","군마현","2017-10-17","60","불검출","불검출","적합"
"54","청주","도쿠시마현","2017-11-20","86","불검출","불검출","적합"
"55","맥주","오이타현","2017-10-17","248,400","불검출","불검출","적합"
"56","기타주류","히로시마현","2017-12-07","16,716","불검출","불검출","적합"
"57","기타가공품","시즈오카현","2017-02-13","1,350","불검출","불검출","적합"
"58","혼합제제","히로시마현","2017-11-03","60","불검출","불검출","적합"
"59","소스류","가나가와현","","360","불검출","불검출","적합"
"60","소스류","가나가와현","","1,364","불검출","불검출","적합"
"61","소스류","가나가와현","","468","불검출","불검출","적합"
"62","소스류","가나가와현","","1,472","불검출","불검출","적합"
"63","소스류","가나가와현","","275","불검출","불검출","적합"
"64","소스류","가나가와현","","265","불검출","불검출","적합"
"65","즉석조리식품","가가와현","2017-11-28","4,992","불검출","불검출","적합"
"66","캔디류(사탕)","아이치현","2017-11-01","116","불검출","불검출","적합"
"67","볶은커피","미에현","2017-09-22","34","불검출","불검출","적합"
"68","맥주","후쿠오카현","2017-11-17","261,720","불검출","불검출","적합"
"69","혼합제제","와카야마현","2017-11-16","150","불검출","불검출","적합"
"70","혼합제제","와카야마현","2017-11-17","60","불검출","불검출","적합"
"71","혼합제제","와카야마현","2017-11-16","75","불검출","불검출","적합"
"72","혼합제제","와카야마현","2017-11-13","45","불검출","불검출","적합"
"73","혼합제제","와카야마현","2017-11-15","150","불검출","불검출","적합"
"74","혼합제제","와카야마현","2017-11-15","60","불검출","불검출","적합"
"75","혼합제제","와카야마현","2017-11-14","15","불검출","불검출","적합"
"76","맥주","후쿠오카현","2017-11-17","139,584","불검출","불검출","적합"
"77","맥주","후쿠오카현","2017-11-18","69,792","불검출","불검출","적합"
"78","맥주","후쿠오카현","2017-11-13","16,783","불검출","불검출","적합"
"79","맥주","후쿠오카현","2017-11-29","23,760","불검출","불검출","적합"
