"141","과자(비스킷)","니가타현","2017-01-24","94.8","불검출","불검출","적합"
"142","소스류","효고현","2017-02-06","180","불검출","불검출","적합"
"143","과자(한과류)","나가노현","2017-02-22","552","불검출","불검출","적합"
"144","과자(비스킷)","오사카부","2017-02-02","112","불검출","불검출","적합"
"145","소스류","군마현","2017-01-26","944","불검출","불검출","적합"
"146","소스류","히로시마현","2017-02-27","360","불검출","불검출","적합"
"147","만두류","아이치현","2017-01-24","100.8","불검출","불검출","적합"
"148","청주","효고현","2017-02-16","432","불검출","불검출","적합"
"149","청주","훗카이도","2017-01-16","604.8","불검출","불검출","적합"
"150","청주","효고현","2017-02-21","864","불검출","불검출","적합"
"151","어묵","사가현","2017-03-01","2,261","불검출","불검출","적합"
"152","맥주","오이타현","2017-02-21","10,280","불검출","불검출","적합"
"153","맥주","오이타현","2017-02-21","4,000","불검출","불검출","적합"
"154","맥주","오이타현","2017-02-22","82,800","불검출","불검출","적합"
"155","혼합제제","히로시마현","2017-03-03","32","불검출","불검출","적합"
"156","과자(스낵과자)","사이타마현","2016-10-26","2,512","불검출","불검출","적합"
"157","기타가공품","시즈오카현","2016-04-18","950","불검출","불검출","적합"
