"108","소주","돗토리현","2017-02-09","36","불검출","불검출","적합"
"109","소주","미야자키현","2017-03-03","86.4","불검출","불검출","적합"
"110","과자(스낵과자)","야마가타현","2017-01-27","175","불검출","불검출","적합"
"111","향신료조제품
(고추냉이가공품)","사이타마현","2017-01-25","2,520","불검출","불검출","적합"
"112","기타가공품","와카야마현","2017-02-27","500","불검출","불검출","적합"
"113","캔디류(사탕)","와카야마현","2017-02-03","106.1","불검출","불검출","적합"
"114","과자(스낵과자)","가고시마현","2017-02-01","560","불검출","불검출","적합"
"115","과자(스낵과자)","고치현","2017-01-18","73.9","불검출","불검출","적합"
"116","과자(스낵과자)","고치현","2017-02-02","81.1","불검출","불검출","적합"
"117","소주","미야자키현","2017-03-02","86.4","불검출","불검출","적합"
"118","소주","미야자키현","2017-02-21","25.9","불검출","불검출","적합"
"119","청주","후쿠오카현","2017-02-23","108","불검출","불검출","적합"
"120","청주","기후현","2017-02-24","1,360.8","불검출","불검출","적합"
"121","빵류(파이)","오사카부","2017-03-08","120","불검출","불검출","적합"
"122","과자(쿠키)","오사카부","2017-03-09","36.5","불검출","불검출","적합"
"123","과자(쿠키)","오사카부","2017-03-10","33.6","불검출","불검출","적합"
"124","초콜릿가공품","오사카부","2017-03-11","33.9","불검출","불검출","적합"
"125","빵류(카스텔라)","오사카부","2017-03-13","128.4","불검출","불검출","적합"
"126","빵류(카스텔라)","오사카부","2017-03-10","514.8","불검출","불검출","적합"
"127","소스류","나가사키현","2017-02-23","648","불검출","불검출","적합"
"128","초콜릿가공품","후쿠오카현","2017-03-08","5,078.4","불검출","불검출","적합"
"129","농산물조림","교토부","2017-03-08","200","불검출","불검출","적합"
"130","수산물가공품","훗카이도","2016-11-10","240","불검출","불검출","적합"
"131","수산물가공품","효고현","2017-03-02","80","불검출","불검출","적합"
"132","드레싱","나가사키현","2017-02-17","1,363.7","불검출","불검출","적합"
"133","청주","야마나시현","2017-02-13","1,800","불검출","불검출","적합"
"134","수산물가공품","효고현","2017-03-06","323.2","불검출","불검출","적합"
"135","커피/건조","브라질
(수출국: 일본)","2014-11-14","8,673","불검출","불검출","적합"
"136","볶은커피","미에현","2017-02-15","42","불검출","불검출","적합"
"137","밀크초콜릿","가나가와현","2017-02-16","172.8","불검출","불검출","적합"
"138","소스류","도치기현","2017-02-20","90","불검출","불검출","적합"
"139","소스류","효고현","2017-01-20","120","불검출","불검출","적합"
"140","과자(비스킷)","니가타현","2017-02-08","144","불검출","불검출","적합"
