"14","소스류","오사카부","2017-03-02","600","불검출","불검출","적합"
"15","양조간장","오사카부","2017-02-27","324","불검출","불검출","적합"
"16","카라멜색소","히로시마현","2017-02-06","225","불검출","불검출","적합"
"17","혼합제제","사이타마현","2017-02-13","304","불검출","불검출","적합"
"18","덱스트린","효고현","2017-02-05","25,600","불검출","불검출","적합"
"19","혼합제제","오사카부","2017-03-03","450","불검출","불검출","적합"
"20","과자(스낵과자)","사이타마현","2016-10-20","2,512","불검출","불검출","적합"
"21","청주","효고현","2017-02-17","1,440","불검출","불검출","적합"
"22","청주","효고현","2017-02-01","504","불검출","불검출","적합"
"23","청주","효고현","2017-02-01","2,520","불검출","불검출","적합"
"24","청주","효고현","2017-02-16","39","불검출","불검출","적합"
"25","기타가공품","도쿄도","(2018-12-01)","72","불검출","불검출","적합"
"26","건어포류","가고시마현","2017-03-02","819","불검출","불검출","적합"
"27","건어포류","가고시마현","2017-03-02","75.6","불검출","불검출","적합"
"28","혼합제제","도치기현","2017-03-01","15","불검출","불검출","적합"
"29","혼합제제","미에현","2017-03-03","1,470","불검출","불검출","적합"
"30","혼합제제","도치기현","2017-02-27","1,095","불검출","불검출","적합"
"31","초콜릿가공품","스위스","2017-01-18","67.2","불검출","불검출","적합"
"32","초콜릿가공품","스위스","2017-01-24","74.4","불검출","불검출","적합"
"33","초콜릿가공품","스위스","2017-01-24","94.5","불검출","불검출","적합"
"34","초콜릿가공품","스위스","2017-01-24","87.6","불검출","불검출","적합"
"35","혼합제제","도쿄도","2017-03-13","40","불검출","불검출","적합"
"36","연하곤란환자용
점도증진식품","미에현","2017-02-24","27.5","불검출","불검출","적합"
"37","커피/건조","콜롬비아
(수출국: 일본)","2017-02-15","17,290","불검출","불검출","적합"
"38","캔디류(젤리)","시즈오카현","2016-04-18","7","불검출","불검출","적합"
"39","카레","시즈오카현","2016-12-14","241.5","불검출","불검출","적합"
"40","캔디류(캐러멜)","군마현","2017-02-03","622.3","불검출","불검출","적합"
"41","드레싱","도치기현","2017-01-24","315","불검출","불검출","적합"
