"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"80","소스","에히메현","2018-02-10","1,000","불검출","불검출","적합"
"81","혼합제제","시가현","2018-02-02","100","불검출","불검출","적합"
"82","청주","효고현","2018-01-12","1,440","불검출","불검출","적합"
"83","어묵","시마네현","2018-01-21","3,400","불검출","불검출","적합"
"84","어묵","시마네현","2018-01-30","2,024","불검출","불검출","적합"
"85","어묵","시마네현","2018-01-31","1,500","불검출","불검출","적합"
"86","어묵","시마네현","2018-02-05","750","불검출","불검출","적합"
"87","어묵","시마네현","2018-01-11","1,380","불검출","불검출","적합"
"88","어묵","시마네현","2018-01-29","1,500","불검출","불검출","적합"
"89","어묵","시마네현","2018-01-17","1,080","불검출","불검출","적합"
"90","어묵","시마네현","2018-01-28","1,080","불검출","불검출","적합"
"91","어묵","시마네현","2018-01-21","285","불검출","불검출","적합"
"92","청주","니가타현","2018-01-17","25,056","불검출","불검출","적합"
"93","기타발효음료","니가타현","2017-09-28","510","불검출","불검출","적합"
"94","캔디류","미에현","2017-11-30","211","불검출","불검출","적합"
"95","과자","기후현","2018-01-25","1,320","불검출","불검출","적합"
"96","캔디류","미에현","2017-12-14","211","불검출","불검출","적합"
"97","말토트리오
히드로라아제","시가현","2017-10-16","357","불검출","불검출","적합"
"98","트랜스글루코시다아제","시가현","2018-01-22","112","불검출","불검출","적합"
"99","소스","가나가와현","2018-01-24","395","불검출","불검출","적합"
"100","소스","가나가와현","2018-01-25","272","불검출","불검출","적합"
"101","소스","가나가와현","2018-01-25","452","불검출","불검출","적합"
"102","소스","가나가와현","2018-01-23","265","불검출","불검출","적합"
"103","소스","가나가와현","2018-01-24","266","불검출","불검출","적합"
"104","소스","가나가와현","2018-01-24","259","불검출","불검출","적합"
"105","청주","기후현","2018-01-16","173","불검출","불검출","적합"
"106","과자","이바라키현","2018-02-03","2,880","불검출","불검출","적합"
"107","기타수산물가공품","가고시마현","2018-01-13","100","불검출","불검출","적합"
"108","건어포","가고시마현","2018-01-13","410","불검출","불검출","적합"
"109","건어포","가고시마현","2018-01-13","820","불검출","불검출","적합"
"110","청주","교토부","2018-01-24","15,840","불검출","불검출","적합"
"111","향신료조제품","아이치현","2017-12-04","65","불검출","불검출","적합"
"112","고형차","아이치현","2018-01-15","47","불검출","불검출","적합"
