"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"처리
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏) 건수","","중량(㎏)",""
"합계","313","511,945","2","7,200","295","502,410","1","887","15","1,448"
"1.14","52","29,212","0","0","52","29,212","0","0","0","0"
"1.15","154","315,874","0","0","149","314,431","1","887","4","556"
"1.16","107","166,859","2","7,200","94","158,767","0","0","11","892"
"","","","","","","","","","",""
"","","","","","","","","","",""
