"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"13","캔디류(젤리)","아이치현","2017-07-25","2,808","불검출","불검출","적합"
"14","과자(스낵과자)","아이치현","2017-07-26","326","불검출","불검출","적합"
"15","과자(스낵과자)","아이치현","2017-07-20","227","불검출","불검출","적합"
"16","과자(스낵과자)","아이치현","2017-07-25","620","불검출","불검출","적합"
"17","캔디류(사탕)","아이치현","2017-07-21","1,800","불검출","불검출","적합"
"18","캔디류(사탕)","아이치현","2017-06-13","94","불검출","불검출","적합"
"19","수산물가공품","미에현","2017-07-10","600","불검출","불검출","적합"
"20","가공두부","후쿠오카현","2017-07-20","540","불검출","불검출","적합"
"21","곡류가공품","오사카부","2017-07-13","5,000","불검출","불검출","적합"
"22","청주","후쿠오카현","2017-07-19","1,620","불검출","불검출","적합"
"23","청주","후쿠오카현","2017-07-19","5,400","불검출","불검출","적합"
"24","혼합제제","오사카부","2017-07-07","8,400","불검출","불검출","적합"
"25","혼합제제","오사카부","2017-07-18","34","불검출","불검출","적합"
"26","덱스트린","효고현","2017-06-02","1,000","불검출","불검출","적합"
"27","혼합음료","효고현","2017-06-30","1,512","불검출","불검출","적합"
"28","맥주","후쿠오카현","2017-07-10","59,400","불검출","불검출","적합"
"29","맥주","후쿠오카현","2017-07-06","67,133","불검출","불검출","적합"
"30","맥주","후쿠오카현","2017-07-03","69,792","불검출","불검출","적합"
"31","맥주","후쿠오카현","2017-07-06","17,448","불검출","불검출","적합"
"32","맥주","후쿠오카현","2017-07-04","505,992","불검출","불검출","적합"
"33","맥주","후쿠오카현","2017-07-03","16,783","불검출","불검출","적합"
"34","맥주","후쿠오카현","2017-07-06","67,133","불검출","불검출","적합"
"35","맥주","후쿠오카현","2017-07-03","16,783","불검출","불검출","적합"
"36","맥주","후쿠오카현","2017-07-14","27,648","불검출","불검출","적합"
"37","맥주","훗카이도","2017-07-11","5,050","불검출","불검출","적합"
"38","맥주","오키나와현","2017-07-11","10,090","불검출","불검출","적합"
"39","혼합제제","오사카부","2017-07-06","68","불검출","불검출","적합"
"40","조미건어포류","에히메현","2017-07-21","300","불검출","불검출","적합"
"41","혼합제제","오사카부","2017-07-06","17","불검출","불검출","적합"
"42","조미건어포류","에히메현","2017-07-21","1,200","불검출","불검출","적합"
"43","혼합제제","오사카부","2017-07-14","17","불검출","불검출","적합"
"44","혼합제제","오사카부","2017-07-14","300","불검출","불검출","적합"
"45","혼합제제","오사카부","2017-07-14","68","불검출","불검출","적합"
"46","혼합제제","오사카부","2017-07-14","102","불검출","불검출","적합"
"47","혼합제제","오사카부","2017-07-14","51","불검출","불검출","적합"
