"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"접수
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수 중량(㎏) 건수","","중량(㎏)",""
"합계","494","1,549,813","3","10,000","384","1,396,285","2","1,751","105","141,777"
"6.11","112","270,012","1","40","86","241,349","0","0","25","28,623"
"6.12","103","211,106","2","9,960","87","196,180","1","525","13","4,441"
"6.14","147","769,329","0","0","108","695,207","1","1,226","38","72,896"
"6.15","132","299,366","0","0","103","263,549","0","0","29","35,817"
"","","","","","","","","","",""
