"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"86","소스","후쿠오카현","2018-05-23","650","불검출","불검출","적합"
"87","혼합제제","효고현","2018-06-04","17","불검출","불검출","적합"
"88","기타천연착향료","효고현","2018-06-01","34","불검출","불검출","적합"
"89","소주","가고시마현","2018-05-08","76","불검출","불검출","적합"
"90","청주","기후현","2018-05-23","605","불검출","불검출","적합"
"91","소주","가고시마현","2018-05-01","138","불검출","불검출","적합"
"92","소주","오이타현","2018-04-25","252","불검출","불검출","적합"
"93","혼합제제","지바현","2018-05-25","300","불검출","불검출","적합"
"94","당류가공품","사이타마현","2018-01-31","24","불검출","불검출","적합"
"95","혼합제제","지바현","2018-05-16","156","불검출","불검출","적합"
"96","청주","후쿠이현","2018-05-22","346","불검출","불검출","적합"
"97","청주","후쿠이현","2018-05-02","180","불검출","불검출","적합"
"98","청주","후쿠이현","2018-05-15","216","불검출","불검출","적합"
"99","기타 주류","효고현","2018-05-18","276","불검출","불검출","적합"
"100","캔디류","아이치현","2018-05-30","2,700","불검출","불검출","적합"
"101","캔디류","아이치현","2018-05-30","1,980","불검출","불검출","적합"
"102","캔디류","아이치현","2018-05-29","792","불검출","불검출","적합"
"103","캔디류","아이치현","2018-05-29","450","불검출","불검출","적합"
"104","캔디류","아이치현","2018-05-29","360","불검출","불검출","적합"
"105","캔디류","아이치현","2018-05-24","1,728","불검출","불검출","적합"
"106","혼합제제","오카야마현","2018-06-05","54","불검출","불검출","적합"
"107","만두","사가현","2018-04-19","43","불검출","불검출","적합"
"108","호박산이나트륨","효고현","2018-02-26","5,400","불검출","불검출","적합"
"109","캔디류","아이치현","2018-05-22","1,728","불검출","불검출","적합"
"110","과자","아이치현","2018-06-04","533","불검출","불검출","적합"
"111","과·채음료","후쿠오카현","2018-05-06","900","불검출","불검출","적합"
"112","과자","나가노현","2018-05-18","662","불검출","불검출","적합"
"113","캔디류","오사카부","2018-05-02","154","불검출","불검출","적합"
"114","즉석조리식품","훗카이도","2018-05-04","312","불검출","불검출","적합"
"115","소스","훗카이도","2018-03-11","3,200","불검출","불검출","적합"
"116","혼합제제","효고현","2018-05-30","17","불검출","불검출","적합"
"117","혼합제제","효고현","2018-05-31","85","불검출","불검출","적합"
"118","혼합제제","와카야마현","2018-05-21","30","불검출","불검출","적합"
"119","혼합제제","히로시마현","2018-05-21","15","불검출","불검출","적합"
"120","정제,가공을거쳐야
하는식품원료","지바현","2018-04-27","340","불검출","불검출","적합"
