"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"51","혼합제제","효고현","2018-05-31","34","불검출","불검출","적합"
"52","혼합제제","효고현","2018-05-17","17","불검출","불검출","적합"
"53","혼합제제","효고현","2018-05-24","34","불검출","불검출","적합"
"54","합성향료","효고현","2018-05-31","17","불검출","불검출","적합"
"55","맥주","후쿠오카현","2018-05-23","17,448","불검출","불검출","적합"
"56","맥주","후쿠오카현","2018-05-01","17,448","불검출","불검출","적합"
"57","합성향료","시가현","2018-05-22","75","불검출","불검출","적합"
"58","합성향료","시가현","2018-05-24","50","불검출","불검출","적합"
"59","글리세린","효고현","2018-02-02","750","불검출","불검출","적합"
"60","혼합제제","히로시마현","2018-05-14","30","불검출","불검출","적합"
"61","기타 수산물가공품","효고현","2018-05-21","1,434","불검출","불검출","적합"
"62","캔디류","아이치현","2018-05-11","864","불검출","불검출","적합"
"63","캔디류","후쿠시마현","2018-05-19","353","불검출","불검출","적합"
"64","탄산음료","오사카부","2018-05-08","720","불검출","불검출","적합"
"65","액상커피","시가현","2018-04-01","1,037","불검출","불검출","적합"
"66","설탕","후쿠오카현","2018-03-23","800","불검출","불검출","적합"
"67","밀가루","후쿠오카현","2018-04-05","2,400","불검출","불검출","적합"
"68","밀가루","훗카이도","2018-05-17","5,000","불검출","불검출","적합"
"69","밀가루","후쿠오카현","2018-05-24","2,000","불검출","불검출","적합"
"70","당류가공품","오사카부","2018-05-25","1,134","불검출","불검출","적합"
"71","액상커피","시가현","2018-04-01","104","불검출","불검출","적합"
"72","곡류가공품","에히메현","2018-05-24","1,000","불검출","불검출","적합"
"73","곡류가공품","에히메현","2018-05-23","3,000","불검출","불검출","적합"
"74","전분가공품","에히메현","2018-05-24","12,000","불검출","불검출","적합"
"75","청주","아이치현","2018-05-16","540","불검출","불검출","적합"
"76","과자","니가타현","2018-05-09","252","불검출","불검출","적합"
"77","소스","교토부","2018-05-15","5,346","불검출","불검출","적합"
"78","소스","교토부","2018-04-25","639","불검출","불검출","적합"
"79","소스","지바현","2018-05-07","14,231","불검출","불검출","적합"
"80","건면","나가사키현","2017-10-04","630","불검출","불검출","적합"
"81","건면","나가사키현","2018-05-24","1,080","불검출","불검출","적합"
"82","건면","나가사키현","2018-04-05","720","불검출","불검출","적합"
"83","금박","이시카와현","2018-05-16","1","불검출","불검출","적합"
"84","곡류가공품","히로시마현","2018-05-12","30,706","불검출","불검출","적합"
"85","혼합제제","사이타마현","2018-04-02","432","불검출","불검출","적합"
