"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"86","혼합제제","사이타마현","2018-05-15","64","불검출","불검출","적합"
"87","소스","교토부","2018-05-18","2,460","불검출","불검출","적합"
"88","소스","교토부","2018-05-09","5,312","불검출","불검출","적합"
"89","카레(커리)","효고현","2018-05-24","4,460","불검출","불검출","적합"
"90","소스","교토부","2018-04-26","19,650","불검출","불검출","적합"
"91","과자","사이타마현","2018-05-14","36","불검출","불검출","적합"
"92","과자","사이타마현","2018-05-10","36","불검출","불검출","적합"
"93","과자","사이타마현","2018-05-14","42","불검출","불검출","적합"
"94","과자","사이타마현","2018-05-14","42","불검출","불검출","적합"
"95","맥주","오이타현","2018-05-01","5,000","불검출","불검출","적합"
"96","맥주","오이타현","2018-05-11","24,040","불검출","불검출","적합"
"97","청주","후쿠시마현","2018-05-08","3,260","불검출","불검출","적합"
"98","청주","후쿠시마현","2018-05-09","1,260","불검출","불검출","적합"
"99","액상차","미에현","2018-04-28","1,200","불검출","불검출","적합"
"100","혼합제제","시즈오카현","2018-05-22","50","불검출","불검출","적합"
"101","과자","오사카부","2018-05-23","278","불검출","불검출","적합"
"102","과자","오사카부","2018-05-23","185","불검출","불검출","적합"
"103","빵류","훗카이도","2018-04-16","432","불검출","불검출","적합"
"104","빵류","훗카이도","2018-04-28","1,980","불검출","불검출","적합"
"105","초콜릿가공품","훗카이도","2018-05-01","191","불검출","불검출","적합"
"106","빵류","훗카이도","2018-04-12","66","불검출","불검출","적합"
"107","초콜릿가공품","훗카이도","2018-04-02","96","불검출","불검출","적합"
"108","빵류","훗카이도","2018-05-09","30","불검출","불검출","적합"
"109","가공두부","나가노현","2018-04-16","4,242","불검출","불검출","적합"
"110","가공두부","나가노현","2018-05-19","4,004","불검출","불검출","적합"
"111","가공두부","나가노현","2018-04-17","5,586","불검출","불검출","적합"
"112","소스","히로시마현","2018-04-25","106","불검출","불검출","적합"
"113","기타가공품","효고현","2018-03-21","10","불검출","불검출","적합"
"114","청주","후쿠시마현","2018-05-08","1,456","불검출","불검출","적합"
"115","청주","후쿠시마현","2018-05-08","1,256","불검출","불검출","적합"
"116","소스","시즈오카현","2018-05-11","403","불검출","불검출","적합"
"117","청주","가고시마현","2018-04-13","162","불검출","불검출","적합"
"118","혼합제제","사이타마현","2018-05-16","750","불검출","불검출","적합"
"119","음료베이스","시가현","2018-04-01","101","불검출","불검출","적합"
"120","기타 수산물가공품","효고현","2018-05-18","1,200","불검출","불검출","적합"
