"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"120","소스","아오모리현","2018-05-21","4,183","불검출","불검출","적합"
"121","소스","도치기현","2018-05-04","432","불검출","불검출","적합"
"122","소스","아이치현","2018-05-18","8,640","불검출","불검출","적합"
"123","혼합제제","야마가타현","2018-02-23","54","불검출","불검출","적합"
"124","합성향료","도쿄도","2018-05-14","20","불검출","불검출","적합"
"125","염화마그네슘","오카야마현","2018-05-22","17,000","불검출","불검출","적합"
"126","스피루리나 제품","도야마현","2018-04-16","1,226","불검출","불검출","적합"
"127","빵류","사이타마현","2018-05-17","8,100","불검출","불검출","적합"
"128","빵류","사이타마현","2018-05-15","8,100","불검출","불검출","적합"
"129","만니톨","프랑스","2016-04-01","1,450","불검출","불검출","적합"
"130","과·채주스","오키나와현","2018-05-25","312","불검출","불검출","적합"
"131","기타 수산물가공품","오키나와현","2018-05-20","180","불검출","불검출","적합"
"132","캔디류","아이치현","2018-05-21","346","불검출","불검출","적합"
"133","캔디류","도쿄도","2018-05-07","165","불검출","불검출","적합"
"134","캔디류","도쿄도","2018-05-09","161","불검출","불검출","적합"
"135","건면","나가노현","2018-05-10","800","불검출","불검출","적합"
"136","건면","나가노현","2018-05-10","1,000","불검출","불검출","적합"
"137","건면","지바현","2018-05-08","285","불검출","불검출","적합"
"138","숙면","구마모토현","2018-04-25","306","불검출","불검출","적합"
"139","혼합음료","야마나시현","2018-03-21","2,813","불검출","불검출","적합"
"140","과자","아이치현","2018-05-30","930","불검출","불검출","적합"
"141","과자","아이치현","2018-05-30","990","불검출","불검출","적합"
"142","청주","오이타현","2018-04-26","432","불검출","불검출","적합"
"143","락타아제","아이치현","2018-01-06","150","불검출","불검출","적합"
"144","청주","교토부","2018-05-18","8,294","불검출","불검출","적합"
"145","과자","히로시마현","2018-04-28","35","불검출","불검출","적합"
"146","합성향료","와카야마현","2018-05-02","210","불검출","불검출","적합"
"147","조미건어포","야마나시현","2018-04-28","79","불검출","불검출","적합"
