"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","캔디류","나라현","2018-01-25","108","불검출","불검출","적합"
"15","가공두부","나가노현","2018-01-17","6,790","불검출","불검출","적합"
"16","가공두부","나가노현","2018-01-27","7,182","불검출","불검출","적합"
"17","캔디류","나라현","2018-01-29","2,560","불검출","불검출","적합"
"18","캔디류","나라현","2018-01-30","2,491","불검출","불검출","적합"
"19","양조간장","지바현","2018-01-13","316","불검출","불검출","적합"
"20","혼합장","후쿠오카현","2018-01-30","210","불검출","불검출","적합"
"21","양조간장","후쿠오카현","2018-01-30","60","불검출","불검출","적합"
"22","양조간장","후쿠오카현","2018-01-30","200","불검출","불검출","적합"
"23","소스","도쿠시마현","2017-12-02","130","불검출","불검출","적합"
"24","소스","아이치현","2018-01-30","540","불검출","불검출","적합"
"25","청주","나라현","2018-01-18","432","불검출","불검출","적합"
"26","혼합장","후쿠오카현","2018-01-30","210","불검출","불검출","적합"
"27","조미건어포","야마나시현","2018-01-18","76","불검출","불검출","적합"
"28","유탕면","도치기현","2018-01-17","1,325","불검출","불검출","적합"
"29","유탕면","도치기현","2018-01-17","1,440","불검출","불검출","적합"
"30","유탕면","아이치현","2018-01-25","151","불검출","불검출","적합"
"31","향신료조제품
(고추냉이가공품)","나라현","2018-01-24","258","불검출","불검출","적합"
"32","침출차","교토부","2018-01-17","180","불검출","불검출","적합"
"33","혼합제제","오이타현","2018-01-12","1,000","불검출","불검출","적합"
"34","과자","니가타현","2018-02-06","2,652","불검출","불검출","적합"
"35","어묵","사가현","2018-02-01","969","불검출","불검출","적합"
"36","소스","히로시마현","2017-12-19","552","불검출","불검출","적합"
"37","빵류","야마나시현","2018-01-27","110","불검출","불검출","적합"
"38","캔디류(사탕)","시즈오카현","2018-01-01","86","불검출","불검출","적합"
"39","캔디류(사탕)","시즈오카현","2017-12-01","168","불검출","불검출","적합"
"40","복합조미식품","에히메현","2018-01-12","1,000","불검출","불검출","적합"
"41","인베르타아제","아이치현","2017-09-15","301","불검출","불검출","적합"
"42","프로테아제(곰팡이성)","아이치현","2017-11-25","51","불검출","불검출","적합"
"43","탄산음료","오사카부","2018-01-23","2,465","불검출","불검출","적합"
"44","카레(커리)","나가노현","2018-01-21","1,425","불검출","불검출","적합"
"45","카레(커리)","나가노현","2018-01-22","1,425","불검출","불검출","적합"
"46","카레(커리)","나가노현","2018-01-19","356","불검출","불검출","적합"
